Village,pH,N,P,K,OC,Fe
JAMTHA,7.448139534883717,308.55547333333334,27.00672545454546,637.5039999999998,0.4407925555555555,0.8344318181818179
JAULGAON,7.7990217391304375,235.32200000000003,17.216571111111108,415.00181818181824,0.33877045454545457,1.1669333333333334
KAMATHWADA,7.644375,278.616175,33.6804875,566.47,0.3980675000000001,0.5731249999999999
KARANJI (BHOGE),7.738148648648648,310.2460783783784,21.086025555555555,269.0381428571428,0.44557094594594615,0.5779729729729729
KARANJI (KANJI),7.5214583333333325,378.11934166666674,26.015662040816327,573.9319148936171,0.5406164583333333,0.9565306122448978
KARLA,7.636050420168071,313.02856134453793,25.192998974358968,507.5562393162396,0.4471105882352941,0.7932649572649573
KEDARWADI,7.576756756756757,312.58858918918924,42.215,227.3939393939394,0.4464386486486488,0.9889189189189191
KELAPUR,7.552750000000002,298.08253227272724,44.75348689655172,514.7293363636364,0.4287386363636361,1.0282380952380952
KHARANGANA (GODE),7.575257425742575,365.28240237623766,29.58104560000001,539.974,0.521802673267327,1.9895049504950488
KURZADI,7.50984615384616,242.17370373134327,23.117720152091245,375.94531835206,0.4161316412213738,1.0054166666666673
LONSAWALI,7.57462686567164,369.86665839416077,29.649365255474454,523.9899259259258,0.5283867883211678,1.214306569343066
MADNI,7.571428571428572,398.28571428571433,32.49904761904762,856.0,0.5685714285714285,1.2147619047619052
MAHAKAL,7.5633823529411774,399.0298507462688,24.703529411764702,798.3382352941177,0.5717910447761194,2.1579411764705885
MAJARA,7.549000000000001,214.4421052631579,25.4865,562.55,0.3063157894736841,3.814499999999999
MALEGAON,7.8422580645161295,469.35806451612905,31.883225806451613,507.74172413793104,0.7189354838709677,0.9629032258064514
MANDAVGAD,7.805357142857143,263.94444444444446,17.291785714285716,302.9642857142857,0.3762962962962963,0.8043636363636363
MANDAWA,7.595294117647061,261.065625,29.511397058823523,415.8217054263567,0.3760937499999999,1.1210924369747903
MASALA (CT),7.623500000000003,385.2,27.76250000000001,360.8,0.5505,1.9655
MEGHAPUR,8.052999999999999,376.72,34.544000000000004,727.9190000000001,0.5376,0.7685000000000001
MUDHAPUR,7.716216216216218,493.85263157894735,17.83078947368421,481.4234210526317,0.7055000000000002,1.1629729729729723
NAGTHANA,7.536102040816328,330.9516795918367,27.967790204081627,609.5005154639174,0.472860306122449,0.7705102040816324
NARSULA,7.343267326732674,399.650121372549,33.709411764705884,421.56656862745103,0.5708153921568626,1.1760784313725487
NERI,7.578814432989696,323.05942358974363,24.79349896907217,449.85956701030915,0.4633348205128207,0.7976720430107528
NIMGAON,7.7662777777777805,345.85393149171273,21.726347118644057,535.5309944751382,0.496682872928177,1.0448764044943821
PADHEGAON,7.58144827586207,396.7747026239067,26.50190826979475,662.2422551928784,0.5661739941690968,0.6744720496894409
PALOTI,7.370980392156862,379.54019405940585,40.40408412371136,562.9508316831683,0.5465156435643563,0.8077272727272728
PANDHARKAWDA,7.731944444444445,361.5,15.350263157894735,296.4473684210526,0.5160526315789472,0.4402631578947369
PAVNAR,7.664117647058821,267.7784307692308,19.32563253012048,317.24375,0.3826129341317368,0.6166257668711655
PAVNUR,7.510206185567013,242.7815995876289,36.134123711340216,329.376288659794,0.3845439175257731,1.838541666666667
PIPRI (CT),7.5031775700934595,288.0280595419848,28.06688832000001,429.0683846153846,0.4157277862595417,2.4923230769230766
PUJAI,7.623880597014925,387.6971253731343,29.1200143283582,703.0141538461537,0.5541725373134327,2.39
PULAI,7.5722619047619055,329.20481927710836,32.916707317073175,379.095,0.4676829268292682,1.5560714285714283
ROTHA,7.707053571428569,274.23843928571426,22.508948571428558,584.5675,0.3890388392857144,0.7133944954128438
SAKHARA,7.617857142857143,333.1666666666667,14.73560975609756,266.64285714285717,0.4761904761904764,0.8476190476190475
SALOD (HIRAPUR),7.407152777777778,317.4041957746478,26.629661714285717,583.3785416666666,0.4536050704225351,0.6164028776978421
SATODA,7.671176470588237,284.625,23.22705882352941,391.7058823529412,0.4043749999999999,0.4123529411764706
SAWALI,7.581707317073167,346.764010621118,25.382262138364784,465.66989938650283,0.4952529192546584,0.7789430379746839
SELUKATE,7.5577941176470596,324.20441176470587,23.495294117647045,740.9852941176471,0.4630882352941177,1.4080882352941178
SEVAGRAM,7.844583333333335,412.5790208333333,17.924307446808513,856.4322916666665,0.5851729166666667,1.4628124999999998
SHAMPUR,8.033333333333333,270.1928571428571,35.083888888888886,862.9272222222223,0.38557142857142856,0.5744444444444443
SHIVAPUR,7.688888888888892,377.21428571428567,29.732941176470586,404.66666666666674,0.5385714285714285,0.5994444444444444
SINDI KH.,7.599117647058827,328.78125,30.021470588235303,301.1212121212121,0.47,1.016470588235294
SONDLAPUR,7.909411764705881,427.07692307692315,12.313529411764705,202.88235294117646,0.6107692307692308,0.30187499999999995
SONPETH,8.165593220338982,378.455,24.5575,490.0598305084745,0.5411166666666668,0.5336842105263156
TAHARPUR,7.68,380.04166666666674,30.498636363636365,398.0591666666666,0.5433333333333333,0.6183333333333332
TIGAON,7.70765258215963,281.53203849765254,21.741735283018876,509.9625,0.40536617924528295,1.93924882629108
WADADHA,7.425535714285719,360.0729854545453,42.156086956521776,187.5,0.5142899999999999,0.7196000000000002
WAGDARA,7.528780487804881,342.39487179487185,33.405945945945945,317.2808292682927,0.4884615384615384,2.7100000000000004
WAIFAD,7.765073313783006,328.0290788790562,27.559611436950174,554.1960410557185,0.4814377712609975,0.7476408450704227
WALHAPUR,7.6015853658536585,319.3677282051281,27.941171358024693,459.4657926829268,0.4564408974358973,0.6697560975609753
WARUD (CT),7.5234146341463415,244.38461538461542,27.541707317073172,706.6585365853657,0.35589743589743594,1.814878048780488
YAGANDDEO,7.619,258.4,28.209,436.033,0.369,0.329
YESAMBA,7.786782608695653,226.36902857142857,23.657577142857157,509.0413445378151,0.3234248739495799,0.780818181818182
