Village,pH,N,P,K,OC,Fe
WADGAON (TIGJI),8.138615384615385,134.95312499999994,12.502741935483872,474.68921875,0.3435384615384615,2.1566307692307696
WADI,8.2654,163.8888888888891,14.611354166666665,264.50625,0.17897959183673462,1.0017708333333335
WADI SUTONDA,7.984204545454543,190.815,9.77522222222222,531.2520000000002,0.2732222222222222,3.624204545454545
WAKADI,7.913741258741255,326.42026650349635,12.132537999999998,412.7745964912273,0.4481818181818182,3.0554652777777744
WANGAON,7.863831168831169,242.29980519480526,15.564999999999989,496.0584415584415,0.3324675324675325,2.5183766233766223
WARKHEDI BK.,7.881146953405025,279.1795698924729,14.89452898550725,438.5790217391303,0.4623188405797097,1.9305652173913057
WARKHEDI KH.,7.9409069212410435,253.42309468822197,10.018761682242964,408.8127142857143,0.3571824480369511,1.1528762135922348
WARTHAN,8.177449664429533,156.68397993311032,12.39521344827586,665.5784385382052,0.38209999999999983,1.5043356164383572
WETALWADI,8.190615384615384,296.2573134328359,10.001384615384616,459.56179104477616,0.4935820895522387,1.2757812500000003
AGAR SAIGAON,7.917694063926957,81.99956942982473,8.863580677966107,359.6832128514064,0.15490932773109248,3.56804980842911
AGHUR,8.19469178082192,205.63975342465747,13.768732876712328,670.1861168384878,0.4335273972602743,3.2531678082191764
ALAPURWADI,8.06028846153845,120.088472906404,7.919095238095238,474.90772222222193,0.3885116279069767,1.5943009259259269
AMANATPURWADI,7.5118987341772145,216.73179487179482,16.733333333333334,879.0219480519481,0.4587341772151898,0.4374683544303796
ANCHALGAON,7.6480303030303025,172.94181818181815,9.030303030303033,323.788787878788,0.4075757575757576,0.5015151515151516
AWWALGAON,8.025154639175259,116.6448979591837,7.087040816326527,611.8224489795917,0.4097979797979797,7.105050505050504
BABHULGAON GANGA,7.614319672131147,158.67885245901647,13.272682926829267,213.64390243902443,0.449672131147541,0.757786885245902
BABHULKHEDA,8.025712230215827,128.96273392592576,6.203635319148932,409.70015151515184,0.2598004081632657,3.1410839694656496
BABHULTEL,7.512554572271387,140.05469103896132,12.270079891304354,353.59604651162783,0.2740893730407524,2.6991861445783165
BABTARA,8.130721153846158,233.390721153846,12.48259615384615,692.5002307692308,0.3932692307692305,3.0256730769230766
BAIGAON,8.394005617977529,42.87886438356164,1.9176136046511632,1048.4338323353295,0.0612545890410959,3.153040232558142
BAJATHAN,8.102284931506844,236.07439890710359,12.882502732240445,462.4009289617487,0.4563579234972674,4.098306010928962
BALHEGAON,8.180956989247312,222.32720430107526,17.36857446808511,340.3110638297873,0.2320212765957447,1.3708260869565216
BALLALI SAGAJ,7.8571822429906515,178.11024409326416,17.0194383902439,461.3526442307693,0.3508303535353535,3.333087922705313
BELGAON,7.69012205882354,217.92071447058825,12.11075854411765,466.5597774480712,0.2975963382352941,2.636632941176475
BENDAWADI,7.598151020408161,334.56394857142874,18.854853744493393,484.9112244897958,0.5095910204081634,2.3442197802197797
BHADALI,8.23920792079208,139.13605769230765,6.589800000000004,842.0473076923076,0.34990384615384623,0.2395212765957448
BHAGGAON,7.8491276223776145,78.79823425000005,4.7157057365684585,165.14271523178854,0.1497221785714284,2.5962074270556994
BHAGUR,7.9222268865567305,199.08421876110668,7.6674985289595385,378.65800798801763,0.28440627344521463,4.472883759842507
BHAIGAON GANGA,8.047901544401547,349.55464018072274,1.2496296526054589,452.8175692963761,0.5007416265060246,3.0059697624190083
BHAIGAON VAIJAPUR,8.163973154362413,301.86119205297996,16.888658940397352,542.8731229235879,0.5658940397350987,3.2973509933774845
BHATANA,8.361038961038963,138.26620253164552,11.920759493670886,613.8101265822785,0.5012658227848101,3.3598734177215204
BHAUR,7.793620689655173,238.14127610315137,20.366242452229304,449.9723404255317,0.34142017191977136,3.2481515669515666
BHINGI,7.681213389121339,379.14543127049234,8.99741147540984,423.8361233480177,0.5934511065573773,2.5819918032786857
BHOKARGAON,7.4239759036144575,291.0265882352941,21.65211764705883,330.2143529411765,0.32999999999999985,1.6546588235294122
BILOLI,8.024084507042254,214.57253521126754,18.946273584905654,648.0125821596248,0.4221596244131448,1.9603239436619733
BIROLA,8.071639344262296,286.86887096774194,14.280645161290321,729.0185483870968,0.3448387096774193,3.2009677419354836
BORSAR,7.761769230769232,264.55148809523797,16.560535714285713,457.11109271523196,0.3969461077844312,0.4912590361445783
CHANDEGAON,7.839489795918375,224.95949198501899,9.862099592592608,382.87875000000014,0.3859972972972972,2.262383703703703
CHIKATGAON,8.106142857142856,140.64352112676053,5.029315068493152,859.0927272727272,0.5445569620253164,1.0075443037974685
CHINCHADGAON,7.914888059701482,106.12230591876215,10.329045801282037,142.384288577155,0.27307584142394803,2.576686734693868
CHORWAGHALGAON,8.119937106918242,228.6006289308177,13.653081761006286,701.642893081761,0.3949685534591196,3.3862594936708863
DAGPIMPALGAON,7.835088082901571,271.21437179310317,9.998996991525424,388.99510344827513,0.4449607201646068,2.783662068965516
DASKUL,7.550285714285715,221.2407142857143,12.625714285714285,510.4078571428572,0.3707142857142857,0.5557142857142857
DAWALA,8.190326086956519,200.5624864864864,12.30358695652174,627.7857837837834,0.4632972972972974,3.575027027027029
DEOGAON SHANI,7.672977611940291,374.77297120300835,11.536470443864243,466.22201030927835,0.5928448120300753,2.1030348258706497
DHONDALGAON,7.561896142433233,264.66328358208926,15.20690560471977,351.6935411764705,0.2813333333333334,2.394964912280701
EKODI SAGAJ,8.215555555555559,128.08382352941177,4.453847222222223,654.4351351351353,0.4788336111111111,0.4733999999999999
FAKIRABADWADI,7.6616386792452875,203.02198198198204,18.746133333333333,1100.4785384615386,0.4072072072072072,0.4004324324324327
GADHEPIMPALGAON,7.513765690376577,384.6916249999997,22.228458149779733,379.99510729613763,0.042494347826086916,1.882971914893617
GARAJ,7.907676635514027,56.363637191489325,2.6213383431952693,1482.265124760081,0.08051931914893623,2.7834633699633597
GHAIGAON,8.36676518218624,231.72278688524682,14.728555555555555,451.5907053941906,0.3099170124481329,1.7245578512396709
HADAS PIMPALGAON,7.947000000000001,337.34179763779616,1.4230379999999987,465.7992885375493,0.515722952755905,2.5978243902439058
HAMRAPUR,7.995362318840579,163.43768115942024,10.185362318840577,599.7379710144927,0.3920289855072464,2.7970312499999994
HILALPUR,7.941721633888048,200.73759343749992,9.207901923620911,288.32255284552923,0.31213558238636296,1.739807657657659
HINGANE KANNAD,8.328571428571431,160.72076923076926,7.179268292682928,557.6466666666668,0.4505238095238094,0.6642857142857144
HINGONI,8.338318681318684,143.1162365591398,11.038043478260862,561.7777777777778,0.4887096774193551,3.2715053763440864
JALGAON,7.7737652173913085,324.8244121739133,1.1423961797752795,435.6517129629634,0.4870306521739134,2.4279743589743608
JAMBARGAON,8.183505154639176,148.52288659793803,9.951082474226812,644.1570618556698,0.4278350515463917,3.638659793814435
JAMBARKHEDA,8.255652173913044,266.0163265306124,24.208979591836737,436.8043478260871,0.3738775510204081,2.2703265306122447
JANEPHAL,8.261549707602342,226.39458823529426,16.196272189349102,376.3924117647058,0.2595882352941176,1.4277100591715974
JARUL,8.17947791164659,209.36722891566262,12.30273092369478,679.1435080645163,0.430441767068273,3.1948995983935737
JIRI,8.313333333333336,229.12682926829268,23.80333333333333,427.7576190476192,0.2929268292682927,1.6054761904761905
KANGONI,8.278525423728816,232.19714754098342,27.132836065573763,437.2206666666665,0.3754098360655738,1.9638836065573773
KAPUS WADGAON,8.031044776119407,165.8786865671643,9.909906542056072,550.4475223880588,0.4832537313432832,2.784179104477612
KARANJGAON,7.901380952380958,336.0652316017325,15.835441861471866,352.73122171945687,0.5002683982683984,2.2558528138528167
KAVIT KHEDA,7.892401709401711,84.93014139896374,9.85571128205128,431.51404761904706,0.1366717525773198,2.8656078431372523
KHAMBALA,8.175238095238099,263.30711442786065,15.229950495049493,568.676237623762,0.5399504950495049,3.486767326732672
KHARAJ,7.858728395061735,161.6816551724138,8.138370370370367,340.0093209876542,0.2359876543209876,0.9909419354838708
KORADGAON,7.743721311475411,173.5698360655738,11.478709677419353,561.0603333333332,0.452741935483871,0.5471666666666668
LAKH KHANDALA,8.148766233766235,309.1447051282051,15.09675324675324,459.3856410256411,0.5712820512820509,3.2689743589743574
LAKHANI,8.11462962962963,350.95833333333326,10.378000000000002,644.1500000000004,0.10792452830188684,3.0730555555555563
LAKHGANGA,8.372204724409455,232.0047619047617,16.96492063492063,327.4756,0.2255555555555555,1.2512698412698422
LAKHMAPURWADI,8.724931506849316,86.87108230769242,6.488278780487809,130.7961842105263,0.12410128205128207,2.8801707317073157
LASURGAON,8.017904976076558,280.52531100478456,13.626748613861391,312.5236585365853,0.25292682926829274,1.5456019900497504
LONI BK.,7.9486842105263165,259.24749063670413,27.308249027237345,529.1743820224715,0.4196629213483147,7.325655430711607
LONI KH.,7.811899224806201,87.54185950413225,16.08162462745098,342.4446046511628,0.154135368852459,3.1059496124031014
MAHALGAON,7.579359658484535,228.48824860365127,13.33194495187167,415.75982807399316,0.3992301394849785,2.2164141630901297
MALEGAON KANNAD,8.080962962962962,267.68896296296293,14.174962962962965,717.7382222222222,0.38562962962962977,2.7783703703703715
MALI GHOGARGAON,8.186358024691355,258.6128395061728,11.737098765432098,636.7610493827158,0.4441975308641977,3.837407407407404
MALI SAGAJ,7.922713768115941,201.7827965107906,8.60687209999995,471.403858695654,0.29329579136690553,3.1049280225988736
MANEGAON,7.509154929577467,122.36249999999997,10.335070422535214,627.5884507042255,0.2272857142857143,0.6938428571428571
MANOLI,7.863231292517001,265.0770193103447,8.759905000000005,449.36962121212105,0.4336925517241376,2.674180180180181
MANOOR,7.850219780219778,275.26285714285723,13.585666666666665,321.4791011235956,0.25022471910112365,1.5358555555555549
MHASKI,8.160629370629369,214.38860139860137,12.523450704225345,646.8576223776222,0.3862237762237761,5.254335664335664
NADI,8.090861244019141,167.98559808612438,8.918195121951223,375.12789473684194,0.4702870813397131,1.691258373205742
NAGINA PIMPALGAON,7.850106951871662,218.18148360000018,18.78209976608187,458.225966850829,0.3116887999999998,3.6514035087719288
NALEGAON,7.8026186893204015,430.32450202072533,36.598362734584434,390.0066253101735,0.6147503108808284,3.3549608695652187
NARALA,7.740707792207796,190.6868874172185,15.158896103896101,456.8286928104576,0.4305194805194806,0.3746710526315791
NIMGAON,7.641058823529412,180.50060000000005,14.579999999999995,318.03326530612236,0.4793999999999998,0.3221568627450982
PALKHED,7.897328244274813,257.5578030303031,13.0639765625,362.71745901639326,0.12078740157480318,1.8508125
PANGHAVAN,7.5804062499999985,197.7196875,16.391428571428573,735.0093750000003,0.4465625,0.5300000000000001
PANVI BK.,7.959041095890411,205.28346666666667,7.7666666666666675,509.8687051282052,0.5424675324675327,3.340000000000001
PANVI KH.,7.827767441860471,171.29895348837206,11.517882352941172,437.2575581395349,0.401705882352941,1.188790697674419
PANVI KHANDALA,8.157300000000006,219.27120909090888,11.94877272727274,449.76944444444433,0.23614678899082564,2.312279816513761
PARALA,8.010204081632653,161.17085427135686,9.264158974358978,554.4031472081216,0.6261306532663314,3.2187113402061867
PASHAPUR,7.965999999999997,349.42449439999984,1.2016051546391746,441.2588709677421,0.5174653600000007,2.9713716814159303
PENDEPHAL,7.794250000000003,153.37511627906972,10.973488372093025,328.1137209302326,0.3297727272727274,0.5313636363636365
PURANGAON,7.851579476861165,126.24479880952379,15.579692980132464,462.4196963562756,0.31979099391480725,3.0266410677618087
RAGHUNATHPURWADI,7.725506329113919,198.30343750000026,8.851615540540541,354.15641025640997,0.2832909722222221,1.9294358974358965
RAHEGAVHAN,8.164113043478263,306.95848939393954,5.4572111627906965,695.4237121212117,0.5092608333333335,1.6996363636363634
ROTEGAON,8.327999999999998,128.38613861386128,32.957448979591824,375.65465346534654,0.2714141414141414,1.432079207920792
SAFIYABADWADI,8.043027522935784,169.16834862385318,9.396666666666665,551.2800000000002,0.3294495412844035,2.705504587155964
SAKEGAON,7.779589322381918,304.36605937759435,10.99138546391753,473.5270954356849,0.5035268944099378,2.6647576673866107
SANJARPURWADI,8.04929411764706,276.2578823529412,14.015035294117641,669.2316211764703,0.407764705882353,3.0437647058823534
SAWANDGAON,7.825786106032862,369.4315897623396,1.1494503493449757,459.08916744621024,0.574412605118829,3.1081256890848987
SAWKHED GANGA,8.147481481481483,308.2799999999997,18.157499999999988,548.5705147058825,0.5714074074074073,3.3777941176470594
SAWKHED KHANDALA,7.8346892655367215,149.3284473684211,154.45939779005525,408.7448618784523,0.21325198830409356,4.263802469135801
SHAHJATPUR,7.694923529411763,218.3515060240964,20.46451807228915,300.61082840236685,0.26391176470588235,1.350064705882353
SHIOOR,7.779876984126974,157.72123999999985,12.628930952380953,559.4625403225807,0.4021021276595746,0.4343809523809525
SHIVGAON,7.647865168539308,554.0806132653064,10.785878150289026,460.98633720930303,0.7915444023323609,2.6962022727272776
SUDAMWADI,8.170222222222217,154.37632653061226,6.7201999999999975,598.6880000000001,0.4004,1.7862800000000003
SURALA,8.01205882352942,121.76862745098046,10.261176470588234,492.5260784313728,0.3603883495145633,4.137450980392158
TAKLI SAGAJ,7.898230769230766,307.4395825274726,13.325096263736267,308.02472527472486,0.2866735164835165,1.8095736263736264
TARTYACHIWADI (N.V.),7.953912621359241,325.93997448275866,1.1967035135135131,457.0229104477612,0.507459758620689,2.4769343629343616
TEMBHI,7.9530485436893175,29.232172941176486,1.555234886363637,250.62677777777787,0.04176094117647055,2.8340999999999994
TIDHI,8.163101851851856,224.3024879227057,15.754683257918556,532.0585135135136,0.33265765765765765,2.2283936651583693
TITARKHEDA,7.854324324324322,83.44054054054054,4.260588235294119,727.6670270270271,0.5092105263157896,0.6928484848484847
TUNKI,7.643576923076923,165.7085185185185,8.422222222222222,263.17749999999995,0.3996296296296297,0.3807407407407408
WALAN,7.674139999999999,318.68557921875,14.929003968253966,383.61751937984496,0.5008435937500002,2.4293538461538464
