Village,pH,N,P,K,OC,Fe
DAHIGAON DHANORA,7.442589743589744,306.92307692307685,9.222051282051279,477.54615384615386,0.4394871794871795,2.803589743589745
DAPORI KH.,7.361590909090908,285.17045454545456,9.17022727272727,387.8725581395348,0.4077272727272728,1.9770731707317069
DEGAON,7.7385714285714275,117.0,16.857142857142858,607.2857142857142,0.22428571428571434,0.9485714285714288
DEHANI,7.287023809523809,295.23529411764713,9.520235294117649,445.2149411764705,0.4218823529411765,2.278470588235294
DHAMANTRI,8.106546762589932,194.91666666666663,12.319712230215833,699.8795683453238,0.3151851851851853,1.4425185185185192
DHARWADA,7.629687499999998,275.390625,12.8584375,549.3474193548387,0.3899999999999999,3.741612903225808
DHOTRA,7.5939610389610435,191.43986928104576,12.35474025974026,539.2993288590603,0.3154248366013072,3.0545270270270266
DIWANKHED,7.616470588235294,272.6482352941177,17.289029411764705,439.54735294117637,0.5452941176470588,2.1750000000000003
GAWHA,7.850714285714287,132.95238095238096,14.714285714285715,1067.0975609756097,0.2269047619047619,1.4352380952380952
GHOTA,7.753245614035089,200.30180180180184,17.227719298245617,453.3152252252253,0.2939639639639641,3.1685087719298233
GODRI,7.5106349206349226,284.1587301587302,9.719523809523812,433.9474603174602,0.40777777777777785,2.8378412698412685
GURUDEONAGAR,7.3816,308.7,15.175999999999998,561.8764,0.442,2.172
HUSENPUR,7.652499999999999,94.05714285714286,14.342857142857143,945.1176470588236,0.2152777777777778,28.877575757575755
ISAPUR,7.440735294117646,287.97794117647067,16.350441176470582,559.1577941176469,0.411764705882353,2.2705882352941176
JAGDISHPUR,8.274615384615387,97.78583333333334,21.0,1286.1538461538462,0.4330769230769231,1.7923076923076924
JAHANGIRPUR,7.494999999999997,287.59210526315786,18.800526315789472,424.3689189189189,0.41131578947368425,2.273684210526316
JAITAPUR,7.615161290322582,197.67741935483872,12.610333333333333,549.5616666666666,0.3070967741935483,1.976129032258065
JAMTHI,7.83681818181818,94.54545454545456,16.136363636363637,689.3333333333335,0.27159090909090905,1.3506976744186046
KARAJGAON,7.735315315315312,192.0590909090909,12.085818181818183,690.5473873873873,0.2955454545454547,1.5833636363636368
KAUDANYAPUR,7.436716417910447,263.28477611940303,10.108059701492538,461.9735820895523,0.3756716417910448,2.0725303030303026
KAWADGAVHAN,7.7465420560747615,146.8917525773196,9.906603773584905,445.58390476190476,0.2810000000000001,1.4962626262626262
KOLWAN,7.591780104712046,273.23876963350784,8.806894736842109,539.7729569892473,0.4170000000000001,1.9860209424083757
KURHA,7.716981981981978,330.30269058295966,18.369713004484264,428.06668161435,0.4727802690582952,1.166771300448431
MALDHUR,7.8733260869565305,201.86034782608692,17.624978165938852,445.9190045248869,0.3394078947368421,2.9965964125560527
MAMDAPUR,7.704545454545454,118.04545454545456,15.0,845.5909090909091,0.2277272727272727,2.294545454545455
MARDA,7.639071428571426,332.99664285714283,15.445899280575533,516.2287142857142,0.4755714285714289,1.0215942028985503
MARDI,7.762897727272727,309.3960674157304,15.314887640449415,466.4172655367234,0.4426404494382023,1.9566285714285732
MOZARI,7.3708267716535465,306.1266732283465,8.20948717948719,468.99233503937006,0.4397244094488186,2.627637795275592
MURTIJAPUR,7.670512820512824,195.58333333333331,14.992413793103454,648.3999615384615,0.31179487179487203,1.6126315789473682
NIMBHORA DELWADI,7.986560509554146,0.0,26.202380952380953,675.9467455621303,0.2627380952380951,0.8919512195121945
PALWADI,7.425647058823527,295.85294117647067,12.073058823529415,517.7344705882351,0.4235294117647059,2.6787058823529417
RAGHUNATHPUR,7.7703409090909075,142.75819277108434,9.772564102564106,433.4019318181818,0.27801162790697675,2.5498809523809536
RAHIMABAD,8.242173913043478,42.63958333333333,24.92592592592593,1478.7307692307693,0.3596296296296297,1.3608333333333331
RANBAJPUR,7.3892,289.5364,14.955199999999998,477.84000000000015,0.5700000000000001,2.1824
SALORA BK.,7.458666666666664,288.5555555555556,19.855629629629604,422.4325185185189,0.4125925925925927,2.120740740740741
SHENDOLA BK.,7.6711593896713515,200.3928,12.412014388489213,478.54056470588233,0.303268867924529,3.296292161520191
SHENDOLA KH.,7.59244897959184,283.86802721088435,12.299455782312933,495.5376190476191,0.3953741496598641,2.0576296296296297
SHENDURJANA BK.,8.01,117.6,13.0625,1188.9285714285713,0.41625,1.7246153846153844
SHENDURJANA KH,7.813508196721306,158.8735632183908,12.654945652173913,699.0302747252748,0.3604918032786888,1.5598654970760235
SHIDWADI,8.003181818181815,131.3181818181818,17.045454545454547,880.5714285714287,0.1768181818181818,1.7761904761904759
SHIRAJGAON MOZARI,7.626804878048781,224.92712550607288,14.130404858299599,586.8248987854253,0.3320242914979762,2.755538461538459
SHIWANGAON,7.614690058479527,265.535639534884,15.499767441860467,496.67813953488366,0.5290755813953485,1.9458479532163755
SUJATPUR,7.6952,331.8,14.7368,594.7003999999997,0.4736,2.1896
SURWADI BK.,7.46951219512195,248.75,9.606666666666664,467.37547619047615,0.3554761904761905,2.5223809523809524
SURWADI KH.,7.466909090909091,352.22727272727275,7.735454545454542,425.71981818181814,0.5012727272727272,2.221090909090908
TALEGAON THAKUR,7.537989690721653,304.3185567010309,10.25219895287959,479.4289119170984,0.4332989690721652,2.819226804123712
TARKHED,7.4791089108910835,189.708,8.65089108910891,744.9421000000001,0.30049504950495043,1.5259595959595968
TEOSA,7.510683111954464,266.3267153284672,10.216549815498137,534.1845659340664,0.3994871794871793,2.413302919708032
THANATHUNI,7.3565517241379315,305.94827586206895,8.582931034482758,419.0774137931034,0.4372413793103449,2.3393103448275863
VINCHORI,8.218528301886785,106.09848148148147,12.950381679389313,788.6515241635688,0.29615671641791025,1.0421348314606729
VIRGAVHAN,7.479726027397263,132.12328767123287,8.097222222222221,474.6986301369863,0.21000000000000005,5.177945205479453
WADHONA,7.5181931818181855,198.37647058823532,15.706818181818182,564.7448863636364,0.2966265060240965,1.4670975609756098
WAGDA,7.337407407407408,289.72222222222223,20.549629629629635,409.63481481481466,0.41407407407407415,2.2403703703703712
WANDALI,7.393015873015871,314.0079365079365,9.86758620689655,401.356984126984,0.4490476190476191,2.234444444444444
WANI,7.404179104477608,288.55074626865667,10.244776119402985,524.4477272727272,0.4208955223880597,2.2089552238805976
WARKHED,7.555083333333332,373.89837398373976,12.056557377049188,479.34731707317076,0.5356910569105696,1.9523966942148767
WARUDA,7.479191919191921,324.87373737373736,9.059595959595956,488.36191919191907,0.4638383838383842,2.1537755102040808
WATHODA KH,7.706039603960393,219.5,13.22485148514851,536.9891089108911,0.3464356435643566,1.8058
AJITPUR-BHAPKI,7.740389610389612,230.50599999999991,28.2523880597015,451.9644155844158,0.42649350649350654,1.2975
ALODA,7.831791044776122,246.69791044776107,14.983880597014926,878.5846567164177,0.5277164179104479,1.0056716417910447
AMBAFATA,7.8322222222222235,176.16666666666669,27.54260869565218,477.00800000000004,0.40851851851851856,2.3148148148148144
AMBPEND,7.682072072072074,388.1208108108114,12.502162162162154,433.5799090909092,0.6901801801801801,1.3019819819819818
AMDAPUR,7.6766197183098575,239.16225352112676,12.573943661971825,412.42228571428564,0.7091428571428574,2.8512676056338035
AMNER,7.792499999999995,351.1167410714289,7.558699999999996,480.7098878504674,0.6391964285714288,4.285580357142858
ANTARKHOP,7.711842105263161,215.04864864864868,13.8825,443.0860526315789,0.4897368421052633,1.6552631578947368
BAHADA,7.862552301255246,286.07552301255265,12.771428571428581,417.3496995708151,0.5830125523012549,1.970084388185653
BARGAON,7.705636363636365,204.52074074074082,29.67248148148148,528.1787454545456,0.4778181818181821,1.2129166666666664
BENODA,7.513870967741936,120.54838709677419,17.741935483870968,681.6129032258065,0.2480645161290323,1.0612903225806454
BESKHEDA,7.6743564356435625,372.1284752475249,19.67613861386138,604.088415841584,0.6418811881188123,1.75910891089109
BHALAPUR,7.627974683544303,265.32384615384603,14.862857142857136,434.622451612903,0.6502631578947371,0.9992307692307696
BHANDOLI BK,8.013496503496501,392.56643356643366,11.037746478873231,478.2522794117645,0.5629370629370635,3.528489208633093
BHEMDI,7.691293103448276,235.75008620689653,14.309843478260868,380.68861739130455,0.6621637931034483,1.5689523809523809
CHANDAS,7.8138053097345175,540.4785840707965,8.202815533980582,481.7751785714285,0.7748672566371689,4.3087610619469014
CHINCHARGAVHAN,7.971016949152544,251.06617647058826,11.128358208955223,516.7688235294116,0.3626470588235294,0.9278125000000002
DABHI,7.5334831460674145,367.750224719101,15.929999999999994,428.5818390804599,0.7710112359550565,1.846136363636364
DAIWADI,7.5469230769230755,282.5446153846154,26.694102564102558,432.76692307692315,0.7592307692307694,1.4107692307692308
DAWARGAON,7.717583333333336,278.8138842975207,22.296776859504128,635.6061322314049,0.5025619834710748,5.3689338842975145
DEUTWADA,7.696235294117646,263.55749999999983,11.923012048192776,451.0949058823529,0.4345238095238096,0.9902380952380948
DHAGA,7.892857142857144,245.38611111111115,14.515555555555556,419.48151515151534,0.5150000000000001,1.2888888888888892
DHAMANDAS,7.381000000000005,262.95560975609743,15.788915662650602,443.95795180722916,0.7086904761904764,4.457607142857143
DHANODI,7.515760869565216,251.14418681318662,13.650252747252743,405.24177777777766,0.5953260869565221,1.9086956521739131
EKALVIHIR,7.668783783783787,287.9883999999998,20.9536,409.56339999999983,0.5897368421052633,2.3915068493150686
EKDARA,8.099560439560436,358.84615384615387,35.710439560439546,592.5073626373622,0.5129670329670328,5.719560439560442
GADEGAON,7.7794117647058885,362.68865546218535,9.942100840336133,373.5869579831929,0.6740336134453783,1.5196610169491525
GAVHANKUND,7.877374999999996,425.6902173913044,15.097666666666665,511.43905434782613,0.6089130434782608,1.6524175824175829
GHORAD,7.554016393442626,249.67894308943096,14.40341463414634,488.35985123966935,0.4801626016260164,1.5317073170731708
GOREGAON,7.686697247706424,203.565871559633,18.734951456310668,470.8994174757283,0.479908256880734,2.101698113207548
HANUMANTKHED,7.822499999999998,206.0325,16.209166666666665,318.40727272727275,0.4616666666666666,2.838
HATURNA,7.652558139534882,276.03194029850744,15.887462686567176,434.592672,0.4847761194029849,2.748701492537313
HUMANPETH,7.855555555555553,241.94083333333336,13.815277777777776,430.1340625,0.6372222222222222,1.4655555555555555
ISAMBARI,7.363255813953488,250.24157303370785,11.510113636363634,507.5452808988762,0.35741573033707863,5.858470588235292
ITTAMGAON,7.639393939393941,233.89090909090905,6.573442622950821,497.3656060606062,0.3214848484848485,1.23030303030303
JAMALPUR,7.60377049180328,324.04426229508186,16.547263157894736,431.78257894736817,0.6488524590163935,1.3673
JAMGAON MAHENDRI,7.749298245614035,289.5,15.89321428571429,447.24849999999986,0.4249122807017545,1.483653846153846
JAMTAL,7.815333333333334,414.20516666666657,13.612181818181813,268.9695,0.6790333333333335,5.0760000000000005
JAMTHI GANESHPUR,7.590059880239518,269.80030303030344,15.820829268292684,419.39767484662565,0.6477710843373495,2.6273880597014907
JARUD,7.793486597938144,254.38504132231418,12.070367768595064,480.16955982905955,0.4583105590062114,2.1155276595744708
KACHURNA,7.724213836477992,388.4508805031455,14.067044025157236,451.87743589743616,0.7248993710691821,2.4237735849056614
KARLI,7.672820512820513,235.15831578947368,13.223743589743586,488.49215384615377,0.5451282051282051,0.6767567567567567
KARWAR,8.008600000000001,259.79139999999995,14.7366,402.3729787234043,0.6928,1.8180000000000005
KASARI,7.722444444444442,282.6828571428572,22.94666666666667,425.3,0.6795555555555555,0.9929411764705884
KATI,7.937252747252747,253.48771739130424,12.6978021978022,357.15528089887636,0.4194565217391307,4.5036043956043965
KEKATWADA,7.463296703296704,267.4046666666667,22.622967032967033,430.2724719101123,0.7544565217391309,1.2580555555555557
KHADKA,7.696228070175437,385.532434782609,9.940086956521744,457.93442201834887,0.6727826086956522,1.3061913043478262
KHAPERKHEDA,7.589565217391307,262.833111111111,15.400217391304345,432.83682926829283,0.7247173913043475,0.5814285714285715
KHARAD,7.637142857142857,284.17619047619036,13.436428571428568,401.17418604651175,0.5467441860465115,1.3171428571428572
KHEDI,7.638208955223877,249.69540298507445,6.740254545454547,427.32924242424247,0.5189552238805971,1.2386969696969696
KUMBHIKHEDA,7.403863636363636,224.79266666666663,14.741695652173915,431.66045454545446,0.6977272727272725,1.4811111111111108
KUMDARA,7.812666666666669,220.9637553191489,23.81806000000001,499.88509803921545,0.5743809523809524,2.5156565656565664
KURALI,7.644605263157897,287.9895999999997,13.631578947368416,405.3898648648649,0.6789473684210531,0.8357894736842103
LINGA,7.741355932203398,331.98034042553206,12.325914893617014,511.0886521739125,0.5874042553191482,5.001525423728818
MAHAPUR,7.689583333333335,204.42166666666665,12.730833333333335,509.88125000000014,0.5379166666666667,1.080833333333333
MAHENDRI,8.114687499999999,230.08818181818185,16.80209677419355,426.76512121212113,0.5854545454545454,1.849090909090909
MALKHED,7.773417721518991,249.34805031446567,31.94559748427673,444.3605844155847,0.6050314465408803,1.0329559748427672
MANGONA,8.042727272727273,366.5310909090909,16.849818181818186,372.41207547169813,0.6592727272727277,2.005818181818181
MANGRULI,7.721555555555557,258.072,15.975112781954884,434.8443703703705,0.6344444444444445,1.2301886792452823
MANIKPUR,7.6235135135135135,265.30222222222216,21.832972972972986,401.6440540540541,0.6391891891891892,1.504285714285714
MENDHI,7.793783783783784,285.26594594594593,7.176333333333334,447.9832432432434,0.5754054054054054,0.8224864864864865
MILANPUR,7.783333333333336,238.83499999999995,13.579399999999998,417.87696969696975,0.7013636363636365,1.7290909090909097
MOKVIHIR,7.792307692307691,288.658,19.328461538461546,405.34269230769235,0.7246153846153847,1.495
MORANGANA,7.518837209302325,244.29255813953483,12.717674418604656,413.07400000000007,0.6297727272727273,1.7627906976744188
MORCHUND,7.9101063829787215,356.70695789473666,14.57957894736842,443.50241758241737,0.6508421052631579,2.4410638297872334
MORSHI KH,8.017000000000001,242.5701639344262,13.16409836065574,694.5958333333333,0.565081967213115,1.0420338983050843
MUSALKHEDA,7.74924731182796,327.4741935483878,11.597708108108108,448.93380000000013,0.6200537634408604,2.726702702702703
NAGZIRI,7.735757575757575,261.1041023622045,10.58873015873016,443.53807692307686,0.4587786259541987,1.5545038167938927
NAMAPUR,7.861153846153845,373.32000000000005,6.027727272727272,340.302,0.5929629629629629,3.14
NANDGAON,7.83470414201184,352.0212426035509,10.657633136094674,575.701389221557,0.6488095238095235,1.5269230769230766
NATALA,7.666041666666668,279.7679166666666,7.271357142857144,433.1348936170211,0.6215833333333333,1.2958333333333332
PALASONA,7.671494252873564,428.7705882352941,13.530813953488373,449.23206896551744,0.6106976744186047,4.713255813953489
PALASWADA,7.755555555555558,296.80024096385534,13.273333333333328,473.51476923076905,0.538674698795181,1.700602409638555
PANDHARGHATI,7.82,198.62775700934571,20.754245283018875,541.5425233644862,0.4800000000000002,2.7964150943396238
PAWANI,7.763598326359825,320.81612648221346,13.854980237154148,452.66607692307633,0.615515873015873,2.262182539682541
PETHMANGRULI,7.818873239436621,275.75366197183104,19.627857142857145,409.95078125,0.7721126760563379,1.1310714285714278
PIMPALSHENDA,7.653529411764701,210.7946323529411,14.361607692307693,422.8584444444445,0.6088235294117648,1.6521268656716412
PIMPALVIHIR,7.882962962962963,325.11115384615385,15.039999999999996,410.54888888888877,0.4676923076923076,3.1703703703703705
PIMPLAGAD,8.062058823529414,257.2802941176471,9.566176470588236,418.9035294117649,0.8064705882352942,1.3992857142857142
PUSLA,8.212399999999999,222.38649681528668,15.430405228758174,431.5976153846154,0.4686202531645571,2.1402547770700635
PUSLI,7.635357142857145,254.1425,13.857678571428574,398.15551785714285,0.6102321428571429,0.8986071428571428
RAJURA BAJAR,7.727213114754098,283.8157142857142,19.772173913043485,434.713188405797,0.7381428571428573,1.2330909090909088
RAWALA,7.550833333333336,215.1600568181817,17.527195121951234,365.25130681818183,0.5165555555555558,1.9431460674157293
ROSHANKHEDA,7.862929936305735,302.8678205128212,21.666298701298707,400.8765306122449,0.5441401273885349,2.9593421052631568
SAIDAPUR,7.553877551020409,252.84019999999992,12.764200000000004,446.3935416666666,0.6794000000000001,1.1877551020408164
SATNOOR,7.770275862068969,256.09503448275865,13.063489655172422,391.24021428571433,0.37744827586206897,3.8006250000000015
SAWANGA,7.706569343065699,327.75925925925924,7.44704411764706,467.15318518518546,0.4705839416058392,1.4239705882352935
SAWANGI,7.778929440389294,306.7743627450974,15.514951456310682,454.1373614775725,0.6069829683698287,3.141512195121949
SHEKDARI,7.709464285714284,257.95571428571424,16.945319148936175,511.57722222222236,0.5150000000000001,1.9732727272727275
SHENDURJANA GHAT,8.059177215189875,313.4197575757576,5.947439024390247,438.0858536585362,0.4516363636363634,3.747151515151516
SHINGORI,7.6287640449438205,387.5973333333334,12.607666666666672,350.3095505617977,0.640777777777778,3.0618888888888893
SURLI,8.19686868686869,257.97811965811957,13.352263157894736,885.4024561403511,0.6456410256410258,1.0293103448275849
SURYAKHEDA,7.559999999999999,258.2454545454546,14.814058823529413,440.40516129032267,0.5602941176470587,1.3783235294117644
TARODI,7.676575342465755,239.6756944444444,13.774301369863009,422.95250000000016,0.6518219178082193,0.5329230769230769
TEMBHANI,7.826666666666666,332.5,4.94,210.67166666666665,0.47600000000000003,3.125
