Village,pH,N,P,K,OC,Fe
DARYAPUR,7.302941176470588,289.98764705882354,11.717647058823529,378.60125000000005,0.41294117647058814,3.625294117647059
DEHALI,7.749636363636366,262.844732142857,15.634414414414413,383.05214285714277,0.5189285714285716,4.334144144144142
DHARNA,7.757569444444448,279.72305555555545,16.98342657342658,319.8738732394368,0.4026388888888888,2.448749999999999
DHOKI,7.790689655172414,256.939540229885,16.148000000000007,383.8756756756755,0.3516475095785444,4.272107279693489
GHANMOD,7.778194444444443,279.0730136986303,13.024383561643832,302.51897183098595,0.40291666666666665,4.376986301369864
GHODDARA,7.471842105263157,243.9476315789473,20.656315789473684,464.4556842105263,0.6142105263157897,4.669999999999999
GHUBADI,7.8561643835616435,288.00324324324316,15.929013513513508,378.3174324324325,0.37337837837837856,4.364324324324324
GONDWAKADI,7.762680412371135,252.56123711340197,14.867731958762883,348.74628865979395,0.35195876288659794,4.134742268041237
JAWAHARNAGAR,7.703333333333332,246.24250000000004,15.560476190476189,286.13863636363635,0.4395652173913044,0.6233238095238094
JIRA,7.374153846153844,260.5415384615385,13.184153846153846,270.9391935483871,0.3787692307692309,1.8641538461538467
JOGINKAWADA,7.600263157894738,275.3244230769231,16.209870129870122,429.4762820512819,0.4835897435897435,3.8005064935064934
KARANJI ROAD,7.604326241134753,220.65799999999993,16.53223021582734,291.5225000000001,0.3345671641791044,0.7317948717948719
KARANWADI,7.847330097087383,276.80572815533986,14.111160975609751,297.4188999999999,0.3973658536585365,2.427912621359224
KAREGAON (B),7.7425757575757554,298.59621212121203,16.581818181818186,399.44772727272726,0.286060606060606,4.635454545454545
KAWATHA,7.797352941176473,268.6317647058823,16.74808823529412,365.61117647058836,0.3592205882352941,4.142499999999999
KEGAON,7.856058394160584,282.69547445255483,13.911167883211675,303.98189781021887,0.41401459854014616,2.8158554744525532
KELAPUR,7.702142857142856,250.54287179487167,14.691428571428581,325.5659487179487,0.3947179487179487,3.7641836734693883
KHAIRGAON DESHMUKH,7.715934065934062,261.78,9.676813186813185,421.07989010989013,0.41681318681318696,4.4362637362637365
KHAIRGAON KH,7.761176470588237,222.84029411764712,16.77661764705882,514.175882352941,0.42588235294117655,5.056176470588237
KHATARA,7.820161290322582,244.57705882352943,13.309279411764706,405.25455882352935,0.4426470588235293,4.328529411764709
KODORI,7.852500000000004,277.69758241758234,15.685824175824175,331.74228260869563,0.4095555555555556,2.4489456521739132
KONDHI,7.558541666666664,289.3926315789475,12.810319148936165,284.59178947368423,0.413125,1.2091136363636363
KONGHARA,7.723166666666666,254.18639344262303,18.160491803278692,397.2596721311477,0.4668606557377048,4.051557377049181
KOPAMANDAVI,7.6969444444444415,268.6424999999999,9.527777777777779,430.48555555555566,0.4230555555555555,4.0283333333333315
KOTHODA,7.540181818181818,288.5577777777778,14.923454545454545,276.15415094339625,0.41127272727272735,0.9139622641509434
MAHANDOLI,7.625714285714282,230.661512605042,13.096210084033615,412.4465546218485,0.41764705882352937,3.939823529411765
MANGURDA,7.6006741573033665,230.68519774011304,14.198826815642464,284.20119662921337,0.3292747191011234,2.9089817647058807
MARATH WAKADI,7.718196721311477,220.49322580645162,14.978161290322586,373.0033870967741,0.3591935483870967,4.525081967213113
MEERA,7.377666666666666,276.5032258064516,13.463870967741931,296.56225806451613,0.3948387096774194,0.6037931034482761
MOHADA,7.389838709677425,251.55064171123,11.147225806451615,425.2916962566847,0.5200588235294121,4.023865591397849
MORWA,7.870214592274674,236.51627659574476,16.034377682403438,505.87914893617034,0.4801282051282052,4.369717391304347
MUCHI,7.670238095238093,274.3252380952381,15.760476190476188,407.9351190476192,0.3626190476190477,4.6414285714285715
MUNZALA,7.848549618320607,299.14091603053424,16.023307692307693,385.90137404580145,0.32312977099236634,4.145038167938933
NAGEZARI KH,7.762558139534883,267.21534883720926,15.442325581395352,382.04860465116286,0.2904651162790698,4.579767441860465
NANDPUR,7.828555555555557,228.41131868131873,18.186373626373626,501.66483516483515,0.4439560439560439,4.778351648351649
NILJAI,7.89824561403509,279.07719298245615,16.82122807017544,374.6,0.3936842105263158,4.383859649122806
NIMDELI,7.750625000000001,315.1675,15.79,453.3625,0.4087500000000001,4.989375
PADHA,7.819624999999991,307.21012422360235,16.110624999999995,317.39273291925474,0.43756521739130455,3.910503144654089
PAHAPAL,7.776505190311421,243.34926124567505,17.82352339688043,475.9244238754325,0.4160363321799299,4.474367417677644
PANDHARWANI BK,7.808055555555555,286.84583333333325,13.449444444444444,275.0013333333333,0.4033333333333333,2.736666666666667
PATAN BORI,7.638936170212763,271.85560283687937,15.786168428571436,320.4760357142857,0.3860992907801419,1.9627801418439719
PATHARI,7.8727445652173875,238.0857608695652,14.16657608695651,387.19847826086936,0.3810326086956523,4.170326086956519
PATODA,7.722500000000003,265.3520604938272,18.27061728395062,416.94876543209887,0.5186419753086421,4.1591358024691365
PENDHARI,7.411891891891888,265.8970588235294,12.034054054054053,276.4605405405406,0.37972972972972985,3.6219444444444435
PIMPARI (BORI),7.849838709677418,278.76666666666665,17.368387096774196,404.54158730158736,0.4002539682539682,4.574126984126985
PIMPARI ROAD,7.774126213592233,269.48312195121935,16.864999999999995,381.06815533980586,0.3570873786407767,4.390873786407767
PITAPONGARI,7.718571428571429,302.84857142857146,14.091428571428573,389.03428571428566,0.4195238095238095,4.043333333333334
RUNZA,7.414166666666667,251.8692307692308,13.423589743589742,286.5784615384616,0.3613846153846154,1.4675128205128205
SAKHARA BK,7.773983050847456,289.2366386554623,15.006810344827596,317.48203539823015,0.4422881355932202,2.7063025210084035
SAKHARA KH,7.842444444444442,264.51478260869567,17.962173913043472,345.00869565217386,0.4030434782608695,3.731739130434783
SAKHI BK.,7.415405405405402,249.01783783783782,12.137297297297295,471.8087837837837,0.5171621621621624,4.424594594594595
SINGALDIP,7.801901234567898,278.91037037037034,16.282278481012654,387.2779012345679,0.4149382716049385,4.862374999999999
SONBARDI,7.375774647887325,261.1961971830985,17.123943661971833,404.60873239436614,0.5954929577464788,4.038732394366197
SUNNA,7.670480769230765,221.2,13.274271844660193,290.9311764705883,0.3155339805825243,3.347513829787234
TAD UMARI,7.613538461538463,223.88525,12.6745,377.899,0.4779999999999999,4.04725
TATAPUR,7.771515151515152,259.03765151515137,18.463257575757588,525.4146969696972,0.4227272727272727,5.071818181818184
TELANG TAKLI,7.71330275229358,254.37737442922366,15.918944954128428,445.32600410958895,0.3965616438356165,4.245890410958904
TOKWANJARI,7.875045871559633,290.02588623853217,16.46551401869159,398.02926605504575,0.4061467889908256,4.606605504587156
UMARI ROAD,7.650714285714284,266.20506060606056,16.925959595959593,420.78404040404035,0.43717171717171693,4.236838383838385
VASANT NAGAR,7.610326086956519,237.5977173913044,19.34815217391304,509.2194565217392,0.4844565217391303,4.3642857142857165
VRINDAVAN TAKLI,7.70892156862745,247.48607843137242,18.785539215686267,388.56020202020204,0.4547745098039216,2.9841176470588233
WADHONA BK.,7.729268292682931,299.84878048780513,16.146504065040656,330.53909836065566,0.4404065040650407,2.8807235772357718
WADWAT,7.850263157894738,280.9190789473684,15.128133333333333,356.3781578947369,0.3214473684210527,4.381684210526317
WAGHOLI,7.722658227848103,284.85987341772164,16.970379746835448,439.2462025316455,0.32139240506329114,4.572531645569619
WARHA,7.6192452830188655,297.74283018867925,16.957924528301888,403.07490566037717,0.3701886792452829,4.660188679245283
WASARI,7.78283185840708,275.743442477876,16.91699646017699,517.8522123893808,0.46283185840708,4.979911504424778
WATHODA,7.878157894736841,263.7586666666666,12.751066666666665,418.6648684210527,0.4106578947368419,4.06078947368421
ZUNZARPUR,7.78,237.55218750000003,15.2359375,298.8581250000001,0.3665625,3.933750000000001
AMANI BK.,7.64210526315789,206.9139473684211,10.456785714285713,543.2192982456138,0.4628947368421053,7.346964285714287
AMANI KH.,7.678444444444442,231.47644444444447,12.707333333333334,444.9406666666666,0.3862444444444445,5.2591111111111095
AMBODA,7.677401129943501,244.42857627118642,17.046519774011298,512.5195480225988,0.3741477272727273,5.238193181818182
ANANTWADI,7.775833333333335,247.48229166666667,15.744791666666671,497.85187499999984,0.34166666666666673,5.9035416666666665
BABASAHEBNAGAR,7.7178749999999985,256.05437499999994,17.078987499999993,441.18912500000016,0.3942,5.422499999999999
BELDARI,7.739180327868858,237.71885245901643,13.754098360655732,363.35737704918023,0.3634426229508196,4.022786885245902
BONDHARA,7.5048,280.47240000000005,18.5208,563.9119999999999,0.62792,8.5928
BORI (IJARA),7.636,255.1808571428571,14.145714285714282,446.25028571428567,0.4091428571428571,5.198000000000002
BOTHA,7.6761904761904765,222.50690476190482,12.638333333333332,474.70904761904745,0.3590476190476191,5.081857142857143
BRAHMI,7.482676056338028,206.2384507042254,16.358591549295777,512.4057746478874,0.460281690140845,7.277239436619718
CHILGAVHAN,7.842115384615383,260.28846153846155,18.184807692307693,441.6248076923077,0.3705769230769232,5.3886538461538445
CHILLI IJARA,7.6663640776699005,227.1620145631068,12.511674876847286,546.3424509803924,0.504170731707317,4.477095000000002
DAGAD THAR,7.69238095238095,246.20111111111103,17.969507936507934,539.6661111111108,0.3747698412698413,5.697158730158731
DAHISAWALI,7.726756756756762,184.43040540540542,12.681378378378382,584.8216216216216,0.4410810810810813,4.110986486486487
DAHIWAD KH.,7.672499999999998,237.45500000000004,12.303980000000001,466.33447,0.40729999999999983,4.8584999999999985
DHANODA,7.620140845070423,224.02521126760558,12.553239436619716,450.7933802816902,0.37014084507042266,4.9835211267605635
DHARKANHA,7.506666666666668,288.29791666666665,18.798333333333336,549.7258333333334,0.6466666666666666,6.0683333333333325
DHARMOHA,7.741326530612242,246.784081632653,15.029897959183677,461.38224489795897,0.3855102040816329,5.037244897959185
FULSAWANGI,7.65328703703704,216.8670833333334,15.654662037037046,328.0300465116278,0.3989675925925924,3.9870833333333335
FULSING NAGAR,7.714200000000003,257.90419999999995,13.902599999999998,482.80300000000005,0.3806000000000001,5.311199999999999
GUNJ,7.731955307262571,255.23162011173198,15.11357541899441,463.5798324022349,0.3867039106145251,5.237709497206701
HINGANI,7.68511627906977,228.3540697674417,15.866162790697672,341.33720930232573,0.406046511627907,4.197209302325582
HIWALANI,7.850999999999999,155.24214285714282,12.587333333333335,669.3024,0.3514285714285715,5.983131313131312
HIWARA,7.732866242038213,147.41063694267518,18.37210191082802,567.1337579617832,0.3525159235668793,3.6909743589743593
HIWARDARI,7.753928571428572,243.72642857142856,11.168928571428571,467.0592857142858,0.34964285714285703,4.838214285714286
IJANI,7.837923497267764,484.4014835164836,70.73884615384615,800.5169398907104,0.7832747252747255,2.280169491525424
KALI (DAULAT),7.620917431192657,234.0644633027523,15.513279816513764,321.42037037037016,0.3993577981651376,4.098623853211009
KALI (TEMBHI),7.716000000000002,166.9731932773109,13.073908333333335,613.4811666666665,0.4015000000000001,3.7481166666666663
KANHA,7.615390070921989,247.1695744680852,16.175755395683456,396.8668248175183,0.4836170212765958,4.311407407407409
KASARBEHEL,7.616976744186046,218.4988372093024,16.58069767441861,348.5023255813953,0.3669767441860465,3.912325581395349
KASOLA,7.719855072463767,256.1521739130435,16.05540579710145,464.43157971014483,0.4107246376811593,4.7856521739130455
KAUDGAON,7.5220472440944866,254.88888888888889,55.417322834645674,685.6141732283464,0.40879200000000016,3.4005555555555573
KAURWADI (IJARA),7.658518518518518,247.47382716049384,17.03864197530865,528.3175308641976,0.37790123456790137,5.887407407407408
KAWATHA JAHAGIR,7.734838709677421,237.93161290322587,10.442580645161287,473.1090322580645,0.41774193548387095,5.32
KHADAKA,7.661190476190477,241.42239682539685,16.8181129032258,477.76333333333326,0.3528000000000001,5.841952380952376
KHAMALWADI,7.629019607843138,225.53880392156867,15.110588235294115,531.4486274509803,0.3987254901960784,5.180784313725488
KONDARI (I),7.690625,236.0413541666666,18.140104166666664,338.10000000000014,0.3921874999999999,3.4337499999999985
KOTHARI,7.7074000000000025,244.10660000000004,14.242300000000002,354.936,0.4227000000000002,3.7483
LEVA,7.748155339805827,146.6302912621359,18.471941747572817,523.8485436893204,0.3506796116504855,3.87504854368932
LOHARA KH.,7.679999999999998,248.06387755102043,13.955918367346941,383.21632653061226,0.4053061224489797,3.733061224489796
MALKINHI,7.6621917808219155,232.9716438356164,15.347671232876715,327.8086301369861,0.40150684931506864,3.956301369863014
MALVAKAD,8.063255813953488,338.5616162790699,11.577674418604653,479.055976744186,0.7413372093023255,5.163417721518988
MOHADI,7.452767857142858,238.40008474576268,16.65794871794873,418.13144067796617,0.533728813559322,6.4340677966101705
MORATH JAHAGIR,7.727692307692305,247.7434615384615,16.504230769230773,451.7644230769232,0.4434615384615385,5.002884615384615
MORWADI,7.812545454545454,158.64200000000002,30.68605454545453,537.2050909090908,0.3820127272727273,4.1385545454545465
MUDANA,7.646585365853659,247.5147154471544,15.781951219512196,321.5273983739837,0.38487804878048776,4.115365853658535
NAGARWADI,7.650333333333332,238.95360655737701,17.113770491803276,449.3386885245902,0.37245901639344253,5.5793442622950815
NAIKNAGAR,7.756944444444446,177.71444444444444,13.052222222222223,580.5,0.4250000000000001,4.254444444444445
PEDHI,7.693142857142856,249.68495238095227,12.378285714285715,463.9275238095239,0.377904761904762,5.116761904761905
POHANDUL,7.798467153284672,428.90344827586205,60.13986013986015,916.3912413793103,0.6889241379310348,1.292027972027972
POKHARI (IJARA),7.680018018018018,238.78666666666663,17.886243243243236,479.0909909909909,0.37536936936936943,5.382792792792791
RAHUR,7.658499999999999,230.39174999999997,17.929500000000004,334.13433333333336,0.4069166666666667,3.712916666666666
RAUTWADI,7.698589743589741,261.81589743589734,17.269948717948722,455.02038461538484,0.3905128205128205,5.008205128205128
SADHUNAGAR,7.697073170731707,141.05073170731708,16.34121951219512,612.9951219512194,0.3373170731707317,3.171219512195122
SAI (IJARA),8.085217391304354,330.4709691358025,58.16770186335403,581.8895705521472,0.5280030674846627,3.6934969325153393
SAWANA,7.730670967741936,168.7199849462364,14.515247311827956,579.0542548596109,0.4053712446351929,3.978304721030043
SENAD,7.697647058823527,228.74382352941174,13.784411764705885,499.1938235294117,0.3794117647058824,5.193529411764707
SEVADASNAGAR,7.704102564102565,241.5530769230769,14.234615384615385,464.9297435897437,0.3276923076923078,4.81153846153846
SHIRMAL,7.636037735849056,248.51264150943402,17.575660377358492,471.13622641509437,0.41113207547169817,5.369433962264148
SHIRPULLI,7.752463768115938,242.52492753623198,15.269420289855068,442.1501449275361,0.4055072463768116,4.702028985507246
SUDHAKAR NAGAR,7.662765957446813,238.61446808510638,18.267021276595738,335.04212765957453,0.3612765957446809,3.8925531914893616
THAR BK.,7.739661016949153,236.7177049180328,11.385333333333335,508.6763934426231,0.5288688524590162,6.396833333333335
TULSHINAGAR,7.835096153846152,165.8537500000001,14.6551,528.4423076923076,0.4018269230769232,4.048038461538463
WADAD,7.4798214285714275,225.22839285714286,15.65054545454546,554.0398214285714,0.5045178571428571,6.228909090909092
WAGHNATH,7.758709677419354,145.3867213114754,19.823387096774198,528.2151612903227,0.3530645161290322,3.9396774193548394
WAKAN,7.632444444444449,229.7873333333333,16.068518518518527,319.79400000000004,0.3873333333333335,4.2910370370370385
WAKODI,7.638411140583563,251.92726790450905,15.886112299465251,467.56189095744674,0.4846312997347481,5.262735999999999
WANOLI (I),7.719184782608696,348.73410404624275,62.725806451612904,776.1551351351352,0.5560689655172415,4.443882978723402
WARODI,7.720600000000003,221.6248,13.521999999999998,367.36,0.414,4.148200000000001
WARUNA,7.658059701492539,226.72820895522383,12.488358208955226,486.08820895522376,0.4164179104477613,4.90179104477612
WENI BK.,7.690606060606059,184.06676767676763,11.651818181818175,601.971717171717,0.4405252525252525,4.072323232323233
APATI,7.519595959595957,253.69691836734688,17.201428571428572,333.15101010101,0.40382653061224494,3.841414141414142
ARJUNI,7.4655737704918055,210.84637681159433,12.086764705882347,282.296119402985,0.3025115942028986,2.3242028985507264
ASAN,7.53725,273.3725974025976,18.813875000000003,313.1289225,0.4897499999999998,3.4217721518987325
AWALGAON,8.046111111111111,215.01666666666668,12.869444444444444,283.0438888888889,0.3098888888888889,0.9686666666666668
BAMARDA,7.5867187499999975,284.4022047244094,14.2225,313.410859375,0.4308593749999999,3.601328125000001
BHALEWADI,7.698055555555554,251.92500000000004,15.537500000000005,332.6711111111112,0.37166666666666665,3.735277777777777
BODAD,7.5690810810810785,261.2874594594594,15.944972972972982,320.8410270270271,0.3880540540540541,3.8936756756756763
BORI-BK.,7.922413793103447,248.8853932584269,15.5790888888889,281.9998888888888,0.3511034482758622,1.2365432098765434
BURANDA,7.876478873239432,234.69211267605635,11.895633802816901,425.6250211267605,0.3438732394366197,4.34985714285714
CHANODA,7.648604651162793,261.0540697674419,16.84734177215191,333.1424390243905,0.38011627906976736,4.206511627906977
CHINCHMANDAL,7.403407407407409,256.99148936170207,14.302127659574467,248.7912857142858,0.3671985815602832,2.3949645390070917
DANDGAON,7.9300000000000015,184.453125,14.3884375,289.7142857142857,0.258921875,1.3503448275862069
DAPORA,7.685,222.66885245901642,15.765,254.95397058823517,0.3180983606557377,2.11686567164179
DEWALA,7.308695652173914,365.82446808510633,21.200425531914913,212.77574468085098,0.5217021276595745,2.7118085106382974
DHAMANI,7.567320261437906,229.00183006535943,14.824509803921568,288.01556338028166,0.3372052287581699,5.424605263157891
DURGADA,7.983125000000002,238.17390625,13.727812500000002,303.8023809523809,0.31490322580645164,2.8809375000000013
GAWARALA,7.670631578947368,224.6314736842106,13.526452631578955,285.4253684210527,0.3199157894736841,1.5544565217391313
GHOGULDARA,7.464032258064513,226.5990416666666,14.059583333333332,294.60678873239436,0.31098591549295784,0.8122461538461537
GODANI,7.719130434782612,226.64852941176468,13.282794117647054,283.9076811594203,0.3237794117647059,2.377910447761194
GONDBURANDA,7.396764705882353,208.82647058823517,12.941621621621625,277.11918918918917,0.29832352941176465,1.9195945945945951
GORAJ,7.958363636363638,200.006,10.802909090909093,457.0052727272728,0.3929090909090908,4.5721818181818215
INDIRAGRAM (N.V.),7.26916666666667,328.125,19.04,241.63404255319145,0.4684375000000001,2.6835416666666663
JAGLON,7.5715625000000015,279.1390322580645,17.005312500000006,278.4514285714286,0.46,3.6846875
JALAKA,7.453624999999995,231.05250000000007,13.17,287.3665853658535,0.33016049382716034,1.6575308641975317
KANADA,7.5375,219.2859375,13.308580645161287,277.81780952380956,0.3107968750000001,1.7379032258064524
KANHALGAON,7.979999999999999,198.12413793103443,12.740666666666666,298.14,0.2804827586206897,1.8459999999999999
KHADAKI,7.949374999999999,216.365625,12.107812499999996,282.502625,0.30909375,1.475625
KHANDANI,7.716956521739128,234.46391304347827,16.463432835820907,459.46304347826094,0.38710144927536216,4.4558823529411775
KHEKADWAI,7.879583333333333,277.0833333333333,24.97958333333333,298.70083333333326,0.3745833333333333,3.3560869565217395
KILONA,7.599052631578955,271.2476842105264,15.985789473684212,339.80031578947376,0.3983578947368421,3.1713684210526307
KOTHURLA,7.2809375,280.546875,17.265218750000006,222.3112500000001,0.3987500000000001,2.260625000000001
KUMBHA,7.837789473684207,225.1729473684211,15.46812631578947,427.1574736842105,0.24623157894736844,4.593585106382979
MACHHINDRA,7.734555555555552,301.6483146067417,19.446818181818173,247.3907111111112,0.43156179775280895,1.8245555555555548
MADANAPAR,7.741875,218.52666666666664,17.700000000000006,254.460625,0.31220000000000003,1.99125
MARDI,7.666355140186915,261.4965070093456,14.025046728971978,360.58985981308405,0.3772065727699529,3.4401408450704216
MENDHANI,7.706060606060605,207.9648484848485,15.346969696969696,421.1871212121212,0.3392424242424244,4.389363636363638
NARSALA,7.386164383561647,203.023552631579,13.418430555555565,279.13286666666664,0.2939750000000001,2.067619718309861
NET,7.865411764705883,237.07294117647052,12.162117647058823,432.94105882352926,0.3540963855421687,4.144117647058823
PHEFARWADA,7.365454545454543,285.17045454545456,17.207272727272727,211.85363636363635,0.4073863636363637,3.407500000000001
PISGAON,7.71625,251.7522500000001,16.930250000000008,444.3704,0.34699999999999986,4.656500000000002
RAMESHWAR,7.536083333333332,275.8695652173913,17.243750000000002,272.30318181818194,0.3947826086956521,3.3012765957446812
SAGANAPUR,7.88840909090909,247.74797727272727,11.417954545454542,443.03384090909105,0.4650454545454546,3.679069767441861
SALEBHATTI,8.184193548387098,193.24064516129036,12.801612903225806,282.13032258064516,0.2760322580645162,0.8336666666666666
SHIVANI DHOBI,7.7838888888888915,228.60363636363635,12.067592592592595,282.59556363636364,0.3262181818181818,1.5955555555555558
SHIVNALA,7.678880597014928,223.24453124999997,14.819179104477618,293.2856842105266,0.3170461538461539,1.2540601503759397
SHRIRAMPUR (N.V.),7.591428571428572,263.6943548387096,15.647936507936508,349.846984126984,0.40666666666666657,3.3774603174603177
SINDI,7.600473372781068,317.37810650887565,15.619467455621312,255.44119047619043,0.4540106508875736,2.964226190476189
TAKALKHEDA,7.746530612244896,250.3489795918367,12.308571428571426,275.1091836734695,0.3549387755102041,1.7244680851063836
UMARGHAT,7.5764516129032256,309.74048387096775,15.342903225806449,340.2812903225806,0.4264516129032256,3.28467741935484
WANOJA,7.818941176470588,238.68479532163727,13.552017441860466,285.5421169590642,0.3414245614035085,2.1176706586826346
ZAGADA,7.444666666666666,280.0,19.562666666666665,253.94133333333335,0.4,3.32
