Village,pH,N,P,K,OC,Fe
GIRALGAON,7.586854460093898,375.48834951456314,12.527723004694849,254.80778301886792,0.5447619047619056,3.693361904761905
GIRWALI,7.672761904761902,384.2290384615384,11.236792452830182,249.89495238095242,0.5560377358490566,3.602761904761905
GOLEGAON,7.623333333333336,405.73937984496115,10.702945736434113,319.0012403100777,0.5643200000000003,3.6225581395348834
GORMALA,7.575806451612897,372.75,12.928617886178856,260.76000000000005,0.531282258064516,3.60778861788618
HADONGI,7.484505494505492,382.5256410256411,5.643412287822874,302.09284658040656,0.5467948717948715,3.7866465201465362
HANGEWADI,7.88291666666667,398.3,6.643617021276596,354.1217083333333,0.5710416666666667,3.6010416666666667
HIWARA,7.636078431372553,435.5392156862745,12.10375,257.27957746478864,0.6244078947368424,3.7487581699346397
HIWARDA,7.674453846153848,384.5100000000001,11.4878125,258.39886821705426,0.5501538461538465,3.5079999999999987
IDA,7.469160550458718,410.19999999999993,12.0418064516129,265.7990000000001,0.5880642201834863,3.4347385321100936
IEET,7.655746388443017,393.4192019543975,12.815801282051272,256.9911171749601,0.5635876623376628,3.6320514469453378
IRACHIWADI,7.503779999999978,359.0170682730923,5.98754638945233,281.51999999999987,0.509026315789474,3.6280300000000048
JAMB,7.572917177914111,395.37116564417175,5.996053888888887,304.2361963190188,0.5648159509202456,3.859386503067482
JAYAVANTNAGAR,7.460804878048793,406.45609756097565,5.7428538642297875,281.75078048780534,0.5812439024390245,1.2121882951653942
JEJLA,7.341325301204822,576.8823529411766,6.213176470588236,293.29081395348834,0.8257647058823531,2.7049411764705886
JOTIBACHIWADI,7.52,487.5694444444445,6.629428571428571,275.67750000000007,0.6991666666666666,3.7252777777777775
KANADI,7.35861111111111,568.204054054054,6.023783783783783,316.49485714285714,0.812972972972973,2.533529411764707
KASARI,7.61195652173913,449.14130434782606,9.096086956521736,377.97,0.6434782608695649,1.946521739130435
KRISHNAPUR,7.820416666666668,378.14583333333326,9.728541666666663,413.83729166666666,0.5418749999999999,3.017291666666665
LANJESHWAR,7.629241379310348,394.71310344827583,10.88215277777778,253.90826388888883,0.5641379310344831,3.382482758620691
MALEWADI,7.501086956521737,453.49565217391296,6.09586956521739,278.688695652174,0.6502173913043476,3.4246666666666674
MANKESHWAR,7.491965265082282,346.38033395176245,5.98630817017382,287.9669421487605,0.4948979591836747,3.5459211732355547
MATREWADI,7.541147540983603,356.5096774193548,16.364035087719298,239.06675806451614,0.5191935483870969,4.261451612903225
NAGEWADI,7.735398230088496,491.73451327433634,6.537884955752214,277.1047232142858,0.7052678571428571,2.7708672566371693
NALI,7.715869565217392,384.5626373626373,11.913750000000006,260.21835164835164,0.5522826086956522,3.5373626373626363
NALIWADGAON,7.452773109243697,427.3226890756302,11.916890756302516,253.30815126050427,0.6105042016806723,3.41621848739496
NAWALGAON,7.6416,362.27083333333326,5.6795744680851055,355.37326530612245,0.5470999999999999,2.2343999999999995
NIPANI,7.4781188118811865,558.2425742574259,6.448217821782178,306.9363366336635,0.7994059405940594,2.4718999999999998
PADOLI,7.473375000000002,429.8524999999999,11.66523899371069,278.81756249999995,0.6154375000000002,3.2528562500000007
PAKHRUD,7.501201298701306,364.96780303030295,6.21226516793067,325.41160305343516,0.522021103896103,2.951774891774884
PANDHAREWADI,7.46909090909091,425.0,4.88,268.8808333333333,0.6074999999999999,2.6566666666666667
PANHALWADI,7.526436781609196,425.35057471264366,7.013924050632911,336.71802298850565,0.6091954022988503,2.390459770114942
PATHRUD,7.507437984496112,378.1631619937695,5.908699099485427,295.2589167974894,0.5400085669781958,3.5674471228615756
PATSANGVI,7.539771929824566,399.73226950354615,5.544735693950177,297.65834558823565,0.5721236749116605,3.5173356643356626
PIDA,7.552249999999999,373.1756756756757,6.314229487179487,306.3927500000001,0.5301315789473684,3.127
PIMPALGAON,7.569047619047617,542.6984126984127,7.826031746031743,268.8930158730159,0.7290476190476189,2.814137931034484
RALESANGVI,7.526406250000001,436.43906249999986,12.007913385826766,268.58362204724403,0.622890625,3.4722656250000012
RAMESHWAR,7.469883720930233,478.0574418604651,7.857108433734938,329.4490697674418,0.6744186046511629,3.3843023255813955
RAMKUND,7.532828282828282,438.1151515151515,12.070020202020194,262.6630612244898,0.6270707070707069,3.6502020202020184
ROSAMBA,7.651458333333334,370.70212765957433,6.1308333333333325,330.05,0.530212765957447,3.1877083333333336
SADESANGVI,7.504,436.4616923076922,12.585230769230776,272.6716923076923,0.6253846153846155,3.4319999999999986
SAMANGAON,7.708409090909092,406.5632183908046,7.221931818181819,339.7373863636365,0.5798863636363637,2.6971590909090923
SANNEWADI,7.676857142857145,442.75,6.018611111111111,273.92694444444453,0.6325000000000002,3.0069444444444446
SAWARGAON,7.5413312202852785,388.01236291600634,6.265342209856906,296.2799521531103,0.5585873015873025,3.3609485530546652
SHEKHAPUR,7.499826589595377,412.271676300578,11.777325581395356,264.3991071428572,0.5905780346820814,3.8588953488372058
SONGIRI,7.490334128878278,384.19296116504853,4.4527951133501205,275.54174224343654,0.5488470873786403,4.048854415274462
SUKTA,7.570376811594207,360.3622448979592,6.340263304093566,305.2978260869565,0.51646501457726,4.038289855072465
TAMBEWADI,7.509712643678157,431.8672093023256,11.744540229885061,276.4423333333333,0.6065517241379316,3.3519075144508683
TINTRAJ,7.453834196891192,425.69917098445586,11.88216494845361,262.26953608247396,0.6095854922279791,3.496288659793813
ULUP,7.590916398713832,366.2308943089431,5.279431438979968,286.27249999999964,0.5237029220779227,3.6878874598070737
UMACHIWADI,7.664235294117647,380.9847058823529,7.0047945205479465,373.358705882353,0.5464705882352943,2.90929411764706
WADACHIWADI,7.590799999999999,423.752,10.53387755102041,265.43659999999994,0.5887999999999999,3.7704
WAKWAD,7.667749999999997,378.20039610389625,12.059354838709687,260.58447249190965,0.5433224755700327,3.535723472668808
WALHA,7.429943820224715,351.19966063348414,5.3649190663667055,308.49955832389566,0.5017138009049774,4.218369662921348
WALWAD,7.629511278195503,384.6952651515155,12.408698113207533,256.41397748592897,0.5500753295668538,3.4499438202247257
WANGI BK.,7.737745664739879,371.1883040935672,11.989248554913305,302.0261271676298,0.5312280701754388,3.7029651162790715
WANGI KH.,7.5957923497267865,371.2823863636364,11.745628415300553,263.8938888888889,0.5333898305084748,3.843278688524593
WANJARWADI,7.703214285714287,453.53571428571433,6.414642857142858,278.33607142857153,0.6623999999999998,2.9825000000000004
WAREWADGAON,7.5506711409396035,406.2006845637584,10.467465753424658,298.70756756756754,0.5857718120805374,3.9321476510067113
WARUD,7.39623319615912,353.18792866941016,5.031903161559887,308.98176880222815,0.5045816186556917,3.5067846364883377
ADHALA,7.667297297297303,251.28020270270267,42.125918367346934,404.73202702702685,0.582972972972973,1.6863513513513495
ADSULWADI,7.589771428571429,299.5567142857142,26.21589714285714,399.7241428571428,1.1222753623188404,2.7775714285714286
ANDORA,7.629273277819826,437.97797679788147,8.790874575113795,255.82354215003662,0.6258062074186215,2.9191776570985204
ATHARDI,7.708282828282827,259.6670707070708,31.526363636363634,425.8034343434345,0.516161616161616,2.7763265306122435
AWAD SHIRPURA,7.614284403669722,387.10691244239655,9.905437788018428,225.41000000000003,0.5537614678899089,3.1224770642201847
BABHALGAON,7.783311926605517,541.4791411121329,7.642521674462104,245.58143732590491,0.7736271808999079,2.9514773584905614
BAHULA,7.666363636363639,246.08161616161598,43.71939393939394,442.7025510204081,0.653030303030303,2.0381818181818168
BANGARWADI,7.447000000000001,185.01655555555558,68.13403225806454,402.81596825396826,0.4790952380952381,3.817777777777777
BARAMACHIWADI,7.56,283.34401785714283,23.85036036036037,388.78375000000005,0.6169642857142857,1.8568749999999987
BARATEWADI,7.693578947368422,405.26315789473676,7.718736842105267,266.8797777777777,0.5802105263157896,3.1318085106382982
BHATSANGVI,7.396078431372548,192.31196078431373,111.73705882352938,360.15058823529404,0.7826274509803923,2.782392156862744
BHATSHIRAPURA,7.673035714285715,431.7464285714285,7.302252252252256,269.26480000000004,0.6176785714285717,3.5185267857142835
BHOGAJI,7.643040540540544,250.4068243243245,39.654375,400.1617567567566,0.6072972972972973,2.171824324324324
BHOSA,7.589325842696633,358.56966292134825,11.776741573033707,283.7730337078652,0.5170786516853935,3.6664772727272745
BORDA,7.664782608695653,236.98715517241388,79.34844827586204,435.21103448275886,0.5054396551724141,2.203362068965516
BORGAON,7.626468085106385,317.6737021276596,26.24484978540772,393.91263829787204,0.6011914893617024,2.3461739130434784
BORGAON BK.,7.630670391061449,243.4060112359552,31.747765363128504,452.9687150837989,0.5379888268156426,2.2599441340782116
BORGAON KH.,7.478984375,305.2562635658914,16.826640625,430.2097674418605,0.5797656250000003,3.2854496124031
BORWANTI,7.661782178217822,410.6435643564357,6.453366336633664,267.4665555555557,0.5916831683168315,3.097326732673268
CHORAKHALI,7.354437869822488,369.1568047337278,5.310650887573966,288.0065088757398,0.5287573964497038,3.21890243902439
DABHA,7.789230769230771,296.6124427480917,123.57687022900764,512.337175572519,0.7621908396946568,2.0051908396946576
DAHIPHAL,7.668429973238192,467.5143135867618,9.212974580357109,250.687225892858,0.6675619982158774,2.864116071428564
DEODHANORA,7.66081761006289,263.97327044025167,35.65094936708861,367.0156410256408,0.5502515723270444,1.971320754716981
DHORALA,7.63689075630252,217.16929460580928,45.85579166666666,464.13320833333313,0.4431799163179917,2.7589121338912137
DIKSAL,7.732657657657662,301.5150000000002,39.706160714285744,512.5672321428572,0.6193318385650225,2.193139013452914
DUDHALWADI,7.431891891891893,205.677380952381,98.80261904761903,462.69857142857126,0.43720487804878055,1.4692857142857143
EKURKA,7.638484848484848,280.4864848484848,48.87835365853657,386.1700606060604,0.624207317073171,1.9586666666666648
GAMBHIRWADI,7.653566878980894,265.79126582278496,16.35189873417722,524.0354430379746,0.4872151898734177,2.3439873417721544
GAUR,7.635926829268291,396.15819854721565,11.745930864197524,244.34883333333332,0.5704213075060536,3.5885995145631053
GAURGAON,7.686363636363633,262.4779144385027,47.20288770053475,373.29224598930483,0.5990270270270269,1.9895698924731182
GHARGAON,7.658353413654628,258.24126000000007,43.415056,449.93075999999985,0.6006,2.4283400000000013
GOVINDPUR,7.6854573829531745,391.51359817527015,8.814280581113774,241.7412424969997,0.5593217286914783,2.8872972972972963
HALADGAON,7.4670689655172415,279.4984482758621,60.5794827586207,425.2317241379311,0.6297068965517242,2.6926315789473683
HASEGAON (SHIRDHON),7.645413612565446,298.4120418848168,28.513952631578945,442.97324607329847,0.7972433862433864,2.149842931937173
HASEGAON KEJ,7.686479146459772,426.01367957322935,8.766403583252195,250.574785992218,0.6087196896217293,3.0524239450441555
HAWARGAON,7.769806949806996,433.9046059227044,9.47291938953485,257.02898550724683,0.6198552123552128,2.9812019704433443
HINGANGAON,7.650662983425412,265.15558011049734,30.797403314917126,461.12066298342535,0.6122099447513816,1.981104972375692
ITKUR,7.638968012185849,489.9381512947466,8.213824293893195,242.11768849962064,0.6999619192688464,3.010003883495148
JAIPHAL,7.764775,465.9379166666667,7.52675732217573,248.737833333333,0.6662083333333334,2.8715000000000024
JAWALA KHURD,7.709119496855342,269.4978527607363,50.99312883435582,476.0611042944788,0.5125644171779142,2.516319018404908
KALAMB,7.472634730538921,331.58873493975875,14.065783132530127,233.9231638554219,0.474222891566265,3.7595030303030295
KANHERWADI,7.635105633802817,449.0387323943664,10.604929577464777,249.01907801418446,0.6458098591549294,3.453718309859156
KARANJKALLA,7.783205964585277,440.9338727679402,10.380996730038023,232.1979626168225,0.6305023299161208,3.13604206500955
KHADKI,7.784709677419361,252.81411392405056,64.19677215189871,512.6063291139243,0.6776923566878978,2.1377564102564097
KHAMASWADI,7.568944281524923,411.74302496328926,6.910027900146849,275.779084084084,0.5884581497797351,3.187467057101026
KHERDA,7.718461538461537,277.13076923076926,76.26538461538463,505.9554358974359,0.6678205128205126,2.7755128205128194
KHONDALA,7.322727272727274,358.0797872340426,5.341914893617017,430.8908510638297,0.5125531914893617,3.8336170212765963
KOTHALA,7.670755395683459,281.44769784172644,38.2926618705036,443.2646402877697,0.7126373626373625,2.360827338129499
KOTHALWADI,7.634117647058826,315.2677205882352,23.35529850746269,427.67382352941183,0.6216102941176472,2.130588235294117
LASRA,7.634042553191492,254.11685106382976,43.231276595744674,517.4282978723404,0.6625744680851063,2.9968085106382967
LOHATA (EAST),7.629729729729732,211.232635135135,18.84061643835617,426.62912751677885,0.466791946308725,2.8469060402684585
LOHATA(WEST),7.608277027027024,200.86756756756748,53.82799324324323,415.3628378378379,0.41432432432432414,2.9981081081081116
MALKAPUR,7.511626016260166,396.12601626016266,7.348373983739838,245.59379310344838,0.5664227642276422,3.274065040650408
MALKARANJA,7.754195812807884,436.68878836206864,9.03339087438422,243.76472167487725,0.6240592592592592,2.27673469387755
MANGRUL,7.8715541922290395,493.21251248875984,7.422891204424451,244.7320975010266,0.7043922448979593,2.9792804428044195
MASSA (KH),7.645796208530822,473.1617782464454,7.95180860531309,257.30706495969883,0.6757061611374411,2.6089905213270117
MOHA,7.675080156750934,497.5054884741529,9.617617455982744,258.06234286748844,0.7104944780904925,2.7599014238773383
NAGULGAON,7.579253731343282,257.84656716417913,56.73164179104479,404.1465671641792,0.5137313432835819,2.840923076923076
NAGZARWADI,7.639904761904764,275.11576190476194,38.19909523809524,422.9449047619049,0.6390952380952377,2.1819230769230766
NAIGAON,7.741378378378364,272.1695135135135,59.94932432432435,457.96616216216194,0.6498319783197822,2.6097567567567594
PANGAON,7.642110552763818,278.2686432160804,30.899984924623123,375.6090954773868,0.603427135678392,1.980100502512564
PARTAPUR,7.664413793103447,296.3608275862071,46.05193103448278,430.8109172413794,0.7657241379310349,2.127662068965518
PATHARDI,7.722476190476191,248.5434285714286,83.07866666666666,221.09463917525767,0.5643809523809523,2.394761904761905
PIMPALGAON DOLA,7.6878205128205135,415.3677419354839,7.170955414012737,265.74700680272116,0.5955128205128208,2.9247770700636937
PIMPARI (SH),7.665563909774439,422.75190839694665,7.236466165413532,261.57130081300807,0.6045801526717558,3.275454545454545
RAIGAVHAN,7.5957534246575324,422.78082191780817,6.848767123287673,294.61083333333335,0.6049315068493151,3.1926027397260275
RANJANI,7.694050179211469,392.4896885813148,10.62147586206896,223.98527335640145,0.5607586206896558,3.0618275862069013
RATNAPUR,7.515470085470087,270.60563025210075,26.047478991596638,405.77848739495795,0.5401680672268909,2.308151260504201
SANJITPUR,7.712352941176468,231.98411764705884,56.73288235294119,424.3258823529412,0.4601470588235294,2.3695588235294123
SAPNAI,7.605711111111108,390.1276870089282,11.039175219298249,234.35083700440532,0.5562456140350879,3.1915500000000008
SATEPHAL,7.695597484276735,286.92666666666656,14.460342465753426,457.3771698113208,0.514037735849056,2.5747798742138386
SATRA,7.757142857142857,46.55952380952379,50.035853658536574,719.8978048780488,0.4767317073170733,3.476428571428572
SAUNDANA (DHOKI),7.704615384615387,249.49499999999992,28.363846153846154,479.9438461538462,0.5030769230769231,2.509480519480519
SAUNDANA AMBA,7.786183206106867,250.86396946564895,21.162649572649567,473.7123969465648,0.6632213740458017,2.1902307692307685
SHELGAON DIVANI,7.723395061728397,282.31080246913587,21.23163522012579,393.8727160493828,0.6251851851851855,1.981296296296296
SHELGAON(JAGIR),7.8208870967741975,459.98749971774123,8.882697005420054,244.85437415881572,0.6571505376344079,3.2005683355886285
SHELKA DHANORA,7.7064516129032326,301.0506153846155,14.782093023255818,415.9965384615385,0.6340538461538456,1.7599999999999991
SHINGOLI,7.754487179487184,245.0224358974361,23.213974358974358,440.1333974358974,0.5801923076923075,2.5759740259740265
SHIRADHON,7.625236702127672,401.68485359361193,11.081690795352984,224.14075738585456,0.5745881310894572,3.1357336283185737
TADGAON,7.736296296296295,272.1050370370371,52.97859259259261,374.37511111111115,0.5811111111111108,2.1776296296296307
TANDULWADI,7.7164968152866225,249.06515923566892,7.9399337748344365,400.4925477707006,0.4274140127388536,2.537388535031849
UMARA,7.710408163265307,47.78122448979593,46.81142857142859,527.4418749999999,0.44002127659574464,2.165957446808511
UPLAI,7.622049999999994,269.911352657005,31.990386473429965,280.05313513513505,0.4971497584541062,2.376473429951692
WADGAON (SHIRDHON),7.6390142857142855,403.68729951690835,10.581400966183569,244.87265384615418,0.575380952380952,3.1773574162679417
WADGAON(JAGIR),7.716266666666668,435.12,7.633020134228188,271.35768707483,0.6221999999999998,2.505704697986578
WAGHOLI,7.638031088082905,243.9570466321243,27.984611398963732,424.84974093264236,0.5607668393782386,1.9322797927461128
WAKDI ISTAL,7.7211538461538485,279.95884615384614,62.60307692307693,454.12584615384606,0.596826923076923,3.257692307692309
WAKDIKEJ,7.677808219178084,254.84434482758618,29.243698630136983,446.7487586206896,0.5658616438356162,2.6365753424657554
WANEWADI,7.603281249999998,415.6796875,7.1753125,324.2515625000001,0.5948437499999999,2.5101562500000005
WATHAWADA,7.666704180064311,390.7568106312294,12.525407166123793,251.230586319218,0.5558940397350988,3.6633116883116834
YERANDGAON,6.884999999999998,49.7265,234.071,529.1368421052632,1.032,0.5235
YERMALA,7.758750000000035,415.6090415509279,8.545341251931996,250.878889660494,0.5937962962962975,2.94035262345679
ACHALER,7.6335361216730035,354.3916349809886,11.152851711026615,291.30384615384617,0.5068555133079848,5.446030534351149
ARNI,7.619578947368428,427.151046736842,9.9395082010582,245.6293684210525,0.6100263157894736,2.2517514124293787
ASHTA KASAR,7.567348066298343,342.7,10.98379120879121,291.46994535519127,0.4894863387978141,5.261420765027319
BELWADI,7.667829912023455,348.65554847507264,9.157582678571444,259.6826567164175,0.498181818181818,2.421927051671733
BENDKAL,7.695081967213107,416.59180488524544,9.618569737704929,251.90318936877117,0.5951803278688514,2.1244444444444484
BHATANGALI,7.6537414965986414,372.4714285714286,10.923287671232877,289.35172413793106,0.536904761904762,5.51194520547945
BHOSGA,7.525699999999999,316.94444444444474,15.085897435897436,195.14172839506168,0.4530246913580244,3.8889999999999993
CHINCHOLI KATE,7.7066530612244755,601.9065334693876,9.023598625000002,253.1894285714287,0.8599183673469404,1.9338571428571383
CHINCHOLI REBE,7.8921052631578945,322.44084210526324,31.3884536082474,649.1392783505157,0.4623958333333332,3.1
DASTAPUR,7.642645011600906,439.0513032018557,9.972485144230776,250.3924883720932,0.6275406032482586,2.409065420560751
DHANORI,7.90755458515285,366.4286666666674,35.47760969498906,491.13812636165693,0.5245222222222227,3.434698689956333
EKONDI LOHARA,7.695999999999998,350.7,10.982,293.12,0.5009999999999999,6.726600000000002
HARALI,7.692956521739122,431.86955608695655,9.353509934640517,260.96861297539107,0.6169999999999983,2.178218262806232
HIPPARGA SAYYAD,7.638202357563842,416.24086760314316,8.781804566929125,264.6878615071276,0.5937622789783881,2.0861721991701203
HIPPARGARAVA,7.607953020134222,430.44798345637616,10.756142953020136,244.72020134228183,0.6144630872483224,3.0798892617449662
HOLI,7.440211538461541,365.30291262135916,16.43174757281553,192.0945631067961,0.5222115384615387,3.144077669902911
JEWALI,7.692596899224807,345.2747572815533,20.185547024952037,356.85982107355863,0.4929708737864079,3.9502524271844637
KAMALPUR,7.666825396825397,411.53332888888883,11.258402741935484,234.64129032258072,0.5879365079365081,2.87063492063492
KANEGAON,7.7639999999999985,353.1290322580645,18.518152866242023,308.36203508771933,0.5076539589442818,4.696470588235296
KARANJGAON,7.521063829787235,364.90851063829786,15.313404255319153,195.23127659574462,0.5217021276595746,3.452978723404255
KARWANJI,7.68992907801417,447.45390021276705,9.400246276849652,248.84187203791438,0.6395508274231674,1.9212371134020636
KASTI BK.,7.6664875912408705,457.4956028613145,8.34638314759037,250.61359649122772,0.6541883211678834,3.31275494672755
KASTI KH.,7.665295315682275,474.94786206543984,9.050875360169488,260.44458333333347,0.6775152749490845,3.0781224489795904
KHED,7.659937499999982,419.2735643887146,9.739044420062699,247.89840255591054,0.6026562500000001,2.521062500000002
KONDJIGAD,7.619005847953205,408.8362560818711,9.745028245614039,240.65450292397657,0.5847953216374271,1.7732934131736526
LOHARA BK.,7.730705128205128,391.77272727272725,10.770512820512824,291.27564102564105,0.5618269230769233,6.629548387096772
LOHARA KH.,7.6441955835961926,449.1176219230777,8.912234016000014,249.1365905383353,0.6418750000000002,3.2544321766561444
MAKANI,7.873144329896911,369.9067357512954,22.065618556701036,340.55770491803275,0.5282474226804124,4.59042105263158
MALEGAON,7.697565217391298,452.8531348478252,8.817669302832238,258.8934361233477,0.6466521739130439,2.2924836601307192
MARDI,8.028726114649682,395.7452229299363,34.31242038216559,355.59574468085106,0.5653503184713377,4.694709677419357
MOGHA BK.,7.663043478260871,312.79734693877555,13.198979591836734,200.62375,0.4469387755102041,4.148163265306121
MOGHA KH,7.738602150537625,427.0648628448277,9.845959891774896,254.7370461538464,0.6093763440860213,2.0710888888888905
MURSHADPUR,7.8514482758620705,306.31034482758616,22.466111111111093,373.79310344827593,0.439625,4.0392592592592615
NAGRAL,7.66633720930233,437.5639447383717,7.959599302325599,264.47747093023224,0.6261337209302318,1.9619148936170203
NAGUR,7.7013382084094975,530.7260045054953,9.070898477064233,268.33000000000004,0.7581996336996343,2.353587786259547
RAJEGAON,7.6604857142856835,557.4534037714292,8.201348950437326,241.01702064896745,0.7965714285714303,3.4259714285714282
SALEGAON,7.441785714285716,298.8023255813953,10.724418604651166,287.0,0.4267441860465115,5.487441860465117
SASTUR,7.961572481572476,340.6545679012346,25.27550617283953,424.46945000000017,0.4884444444444444,4.431563275434243
TAWSHIGAD,7.64593220338983,342.2881355932203,11.121367521367526,289.6666666666667,0.488813559322034,5.539237288135596
TORAMBA,7.7027777777777775,316.6,10.945555555555556,291.3258426966292,0.4523333333333334,5.613777777777778
UDATPUR,7.651608391608389,466.9790356643354,10.12121657342658,237.2588111888112,0.6679720279720279,2.5285314685314666
UNDARGAON,7.525555555555558,344.68518518518516,10.896296296296295,290.8761904761905,0.4931481481481483,5.279259259259258
VILASPUR PANDHARI,7.694455445544553,341.95306122448994,17.866457446808504,271.4576842105264,0.4876767676767678,3.3197
WADGAON,7.519797979797978,358.0658585858587,14.11010101010101,185.6691224489797,0.517216494845361,2.7988888888888885
WADGAONWADI,7.715714285714286,356.961038961039,10.836103896103896,291.2857142857143,0.5094805194805192,5.273506493506493
ACHARYA TANDA,7.6864864864864835,383.44864864864854,11.781621621621618,204.8375675675676,0.5478378378378378,5.780540540540541
ALUR,7.718720930232565,485.404976376732,8.523954645625718,263.8867691447752,0.6932834994462888,2.9895060975609664
AMBARNAGAR,7.42529411764706,386.3382352941177,7.409696969696973,268.38852941176475,0.5523529411764706,5.317741935483872
ASHTA JAHANGIR,7.7841059602649025,345.58344370860914,33.87246666666667,462.86384105960263,0.4941721854304634,4.0423841059602665
AURAD,7.953682008368204,374.812658227848,9.34783333333334,349.60516666666643,0.5308571428571429,3.776108786610878
BABALSUR,7.540384615384617,90.05769230769229,13.809245283018868,576.8784905660375,0.12961538461538466,2.372830188679246
BALSUR,8.216279069767443,322.0,10.140222222222224,416.88888888888886,0.46,2.388181818181818
BELAMB,7.802835249042131,345.10000000000014,26.77346153846157,354.66369477911616,0.4925482625482627,4.303295019157085
BENDGA,7.734155844155848,325.57762820512824,20.905448717948705,275.44839857651243,0.4693929712460064,3.58016447368421
BHAGATWADI,7.752666666666666,302.34550000000013,25.764590163934425,351.6585245901639,0.4278688524590165,4.118852459016392
BHIKAR SANGVI,7.5285714285714285,378.825,15.727142857142859,225.18964285714284,0.5414285714285715,6.030357142857143
BHUSNI,7.53227586206897,310.04172413793106,9.691818181818183,294.4212322274882,0.44235294117647095,4.487876712328765
BORI,7.685789473684204,249.29210526315796,26.56274809160305,346.9080151515156,0.3566165413533835,4.029172932330827
CHANDKAL,7.577272727272727,319.2857142857143,19.76818181818182,211.23809523809524,0.4561904761904762,2.74590909090909
CHINCHKOTA,7.453617021276598,368.9787234042554,7.572978723404254,206.9631914893617,0.5272340425531915,5.952978723404256
CHINCHOLI JAHAGIR,7.601411764705883,290.05447058823535,13.178862275449104,332.7891566265061,0.4151176470588235,4.248089171974523
CHIREWADI,7.706000000000001,375.6,8.915714285714284,225.31515151515146,0.5365714285714286,5.844571428571428
DALIMB,7.714077738515928,582.4925763392214,8.208541159010595,250.48419081272144,0.8323745583038874,2.9728191489361677
DAWAL MALIKWADI,7.554658385093168,238.25527950310558,14.245814285714287,362.6262981366459,0.3459627329192547,3.310188679245283
DHAKTIWADI,7.8609090909090975,296.1666666666667,27.9768181818182,349.28104651162795,0.4242045454545455,4.149885057471266
DHANORA DAGAD,7.98,451.5432098765432,45.980172839506174,482.8025454545455,0.6448148148148147,2.471975308641975
DIGGI,7.767009433962285,427.24434094339614,8.627640331125827,263.7407372400753,0.6103018867924537,3.2905813953488408
DUDHANAL,7.504040404040405,292.49999999999994,10.712112244897963,311.02726315789465,0.419,4.025700000000001
EKUNDI JAHAGIR,7.499195402298852,380.1011494252873,7.365747126436781,207.79372093023255,0.5441379310344827,5.849080459770113
EKUNDIWADI,7.46125,369.36666666666673,7.607222222222223,210.64611111111114,0.5277777777777778,6.025555555555557
EKURGA,7.5550375939849665,333.4545454545454,23.524772727272726,235.62411764705882,0.4775,4.053007518796993
EKURGAWADI,7.440677966101693,374.1559322033898,9.246964285714283,195.8367796610169,0.5345762711864407,6.114745762711864
GANESHNAGAR,7.365769230769228,357.08076923076925,11.7184,198.9446153846154,0.5103846153846155,4.7992307692307685
GUGALGAON,7.687251655629139,605.9618443781086,8.610261655629127,263.17885906040283,0.8652980132450317,2.979195612431438
GUNJOTI,7.704485430874198,468.9311453039685,8.886526045934184,264.1650092994437,0.6697830130192163,2.5537237643872728
GUNJOTIWADI,7.578333333333332,412.80952380952385,10.166,206.586,0.5751999999999999,6.003999999999999
GURUWADI,7.901647058823531,280.893023255814,34.742558139534886,506.9930232558143,0.4013953488372093,3.7819767441860472
HANDRAL,7.493617021276598,375.63191489361697,8.100425531914894,213.70425531914887,0.536382978723404,5.858695652173914
HIPPARGARAO,7.4947407407407365,471.68888888888915,26.99361029411767,340.74477941176474,0.6880597014925373,3.92847794117647
INGOLE TANDA,7.663833333333333,356.03606557377043,10.483999999999996,217.4338596491228,0.5068253968253966,3.6931147540983598
JAGADALWADI,7.429491525423728,410.6512605042017,29.01268907563026,336.3608403361344,0.585294117647059,3.495083333333333
JAKEKUR,7.903731343283582,290.1561338289963,9.608167286245356,375.28283018867927,0.4149999999999998,3.528571428571432
JAKEKURWADI,7.376428571428572,362.79310344827593,12.326428571428574,206.96965517241384,0.5186206896551725,5.135517241379311
JAWALGA BET,7.594880952380952,406.55454545454535,7.810795454545456,216.75318181818173,0.5809090909090909,5.904886363636365
KADAMAPUR,7.502941176470588,0.0,11.850312499999996,580.0826470588238,0.0,1.8454545454545452
KADDORA,8.153333333333332,611.9795918367348,39.155102040816324,427.1914893617021,0.8751020408163266,2.368163265306123
KADER,7.6418575851393244,281.1010385756676,9.103243243243249,255.37444444444446,0.4053273809523809,4.131701492537314
KALDEO NIMBALA,7.445283018867926,404.2178571428572,9.536909090909088,212.18375,0.5771428571428573,5.936785714285714
KALNIMBALA,7.682312775330389,507.1810137527594,8.897880176211464,258.99622516556326,0.7250220264317186,2.914347826086957
KANTHEKUR,7.529479768786127,238.1616279069767,17.306242774566474,229.95207100591722,0.34210526315789475,3.831046242774568
KARALI,7.8802631578947375,217.46052631578945,34.74973684210526,541.25,0.3106578947368421,2.4364473684210544
KASGI,7.666801033591748,446.76812283678817,8.915424974160189,270.458861256544,0.6378294573643415,2.7367626886145358
KASGIWADI,7.65032258064516,409.171875,7.2640625,214.5334375,0.5843749999999999,5.9528124999999985
KATEWADI,7.432417582417583,346.26129032258063,16.332150537634412,273.07483516483506,0.4963440860215053,4.224408602150538
KAWATHA,7.750000000000003,107.90088397790056,16.047900552486176,506.565108108108,0.15483516483516482,2.4414130434782617
